0	-1.108	-0.423	0.365
0	-1.023	-0.428	0.327
0	-0.913	-0.418	0.29
0	-0.781	-0.399	0.259
0	-0.627	-0.374	0.235
0	-0.455	-0.344	0.216
0	-0.269	-0.309	0.198
0	-0.077	-0.274	0.18
0	0.117	-0.244	0.162
0	0.307	-0.224	0.146
0	0.489	-0.214	0.133
0	0.659	-0.214	0.12
0	0.813	-0.217	0.106
0	0.951	-0.218	0.09
0	1.074	-0.211	0.071
0	1.182	-0.191	0.051
0	1.271	-0.158	0.028
0	1.339	-0.117	-0.002
0	1.387	-0.08	-0.039
0	1.419	-0.058	-0.082
0	1.441	-0.058	-0.125
0	1.454	-0.077	-0.162
0	1.454	-0.104	-0.19
0	1.437	-0.128	-0.208
0	1.404	-0.142	-0.219
0	1.36	-0.146	-0.219
0	1.311	-0.148	-0.205
0	1.263	-0.156	-0.173
0	1.218	-0.178	-0.122
0	1.177	-0.219	-0.054
0	1.14	-0.276	0.028
0	1.103	-0.34	0.119
0	1.066	-0.396	0.213
0	1.026	-0.431	0.303
0	0.98	-0.434	0.383
0	0.923	-0.401	0.446
0	0.852	-0.343	0.491
0	0.77	-0.274	0.519
0	0.684	-0.215	0.532
0	0.6	-0.172	0.535
0	0.522	-0.145	0.525
0	0.452	-0.121	0.498
0	0.391	-0.093	0.452
0	0.342	-0.06	0.39
0	0.304	-0.026	0.321
0	0.275	0.003	0.251
0	0.25	0.027	0.186
0	0.224	0.054	0.125
0	0.197	0.086	0.068
0	0.173	0.12	0.02
0	0.157	0.149	-0.016
0	0.151	0.166	-0.036
0	0.157	0.174	-0.037
0	0.17	0.18	-0.02
0	0.188	0.192	0.013
0	0.209	0.209	0.059
0	0.23	0.222	0.118
0	0.255	0.227	0.183
0	0.283	0.227	0.246
0	0.308	0.229	0.299
0	0.324	0.238	0.336
0	0.327	0.251	0.355
0	0.318	0.261	0.357
0	0.301	0.257	0.341
0	0.276	0.237	0.308
0	0.244	0.206	0.254
0	0.205	0.176	0.184
0	0.162	0.152	0.102
0	0.117	0.133	0.016
0	0.071	0.111	-0.069
0	0.02	0.08	-0.147
0	-0.037	0.039	-0.22
0	-0.098	-0.007	-0.285
0	-0.156	-0.05	-0.343
0	-0.206	-0.081	-0.392
0	-0.244	-0.093	-0.431
0	-0.271	-0.088	-0.459
0	-0.289	-0.07	-0.477
0	-0.299	-0.048	-0.485
0	-0.301	-0.03	-0.483
0	-0.292	-0.016	-0.471
0	-0.275	-0.006	-0.447
0	-0.247	0.004	-0.413
0	-0.211	0.011	-0.371
0	-0.169	0.016	-0.329
0	-0.126	0.016	-0.292
0	-0.083	0.014	-0.267
0	-0.041	0.011	-0.259
0	0.001	0.008	-0.266
0	0.04	0.005	-0.287
0	0.069	0.003	-0.319
0	0.085	0.002	-0.363
0	0.084	0	-0.418
0	0.066	-0.006	-0.481
0	0.028	-0.021	-0.54
0	-0.026	-0.044	-0.589
0	-0.092	-0.072	-0.624
0	-0.164	-0.101	-0.648
0	-0.24	-0.125	-0.667
0	-0.32	-0.142	-0.686
0	-0.405	-0.15	-0.702
0	-0.493	-0.149	-0.712
0	-0.578	-0.138	-0.713
0	-0.653	-0.116	-0.706
0	-0.717	-0.087	-0.693
0	-0.769	-0.057	-0.671
0	-0.809	-0.03	-0.638
0	-0.838	-0.009	-0.592
0	-0.856	0.007	-0.537
0	-0.861	0.017	-0.48
0	-0.851	0.02	-0.428
0	-0.83	0.015	-0.386
0	-0.803	0.007	-0.355
0	-0.774	0.002	-0.335
0	-0.744	0.007	-0.325
0	-0.711	0.021	-0.325
0	-0.671	0.044	-0.334
0	-0.626	0.072	-0.352
0	-0.579	0.107	-0.378
0	-0.537	0.15	-0.408
0	-0.502	0.196	-0.437
0	-0.473	0.233	-0.459
0	-0.448	0.252	-0.472
0	-0.424	0.249	-0.474
0	-0.399	0.233	-0.469
0	-0.374	0.217	-0.459
0	-0.348	0.207	-0.445
0	-0.317	0.204	-0.427
0	-0.281	0.205	-0.401
0	-0.241	0.206	-0.365
0	-0.204	0.211	-0.326
0	-0.175	0.227	-0.29
0	-0.153	0.26	-0.264
0	-0.136	0.307	-0.249
0	-0.12	0.354	-0.239
0	-0.105	0.384	-0.229
0	-0.095	0.387	-0.218
0	-0.092	0.359	-0.207
0	-0.098	0.307	-0.198
0	-0.111	0.24	-0.19
0	-0.13	0.168	-0.179
0	-0.157	0.098	-0.161
0	-0.194	0.038	-0.136
0	-0.243	-0.005	-0.105
0	-0.303	-0.027	-0.073
0	-0.366	-0.03	-0.043
0	-0.424	-0.021	-0.017
0	-0.47	-0.012	0.005
0	-0.5	-0.006	0.025
0	-0.515	-0.005	0.043
0	-0.517	-0.009	0.059
0	-0.506	-0.022	0.076
0	-0.485	-0.048	0.096
0	-0.455	-0.088	0.124
0	-0.421	-0.138	0.161
0	-0.386	-0.189	0.206
0	-0.35	-0.231	0.255
0	-0.311	-0.254	0.302
0	-0.265	-0.256	0.346
0	-0.213	-0.239	0.382
0	-0.157	-0.212	0.413
0	-0.1	-0.182	0.437
0	-0.04	-0.154	0.457
0	0.025	-0.13	0.474
0	0.1	-0.109	0.493
0	0.185	-0.096	0.517
0	0.275	-0.094	0.551
0	0.362	-0.106	0.592
0	0.44	-0.133	0.638
0	0.506	-0.169	0.686
0	0.563	-0.205	0.736
0	0.613	-0.23	0.788
0	0.654	-0.235	0.84
0	0.687	-0.218	0.888
0	0.716	-0.184	0.925
0	0.743	-0.144	0.951
0	0.77	-0.109	0.969
0	0.794	-0.09	0.986
0	0.812	-0.085	1.003
0	0.826	-0.088	1.013
0	0.839	-0.091	1.011
0	0.85	-0.086	0.993
0	0.853	-0.068	0.966
0	0.841	-0.037	0.936
0	0.807	0.004	0.908
0	0.753	0.052	0.879
0	0.685	0.102	0.845
0	0.607	0.148	0.804
0	0.519	0.186	0.761
0	0.422	0.21	0.723
0	0.319	0.222	0.692
0	0.211	0.225	0.668
0	0.102	0.225	0.646
0	-0.007	0.224	0.622
0	-0.116	0.221	0.598
0	-0.223	0.213	0.579
0	-0.324	0.197	0.57
0	-0.411	0.177	0.572
0	-0.476	0.161	0.582
0	-0.515	0.152	0.593
0	-0.529	0.147	0.6
0	-0.522	0.137	0.603
0	-0.496	0.116	0.601
0	-0.449	0.083	0.595
0	-0.378	0.044	0.58
0	-0.288	0.01	0.552
0	-0.186	-0.01	0.51
0	-0.082	-0.011	0.451
0	0.019	0.003	0.373
0	0.116	0.022	0.279
0	0.207	0.034	0.17
0	0.29	0.03	0.055
0	0.362	0.008	-0.06
0	0.419	-0.024	-0.168
0	0.46	-0.061	-0.269
0	0.484	-0.098	-0.361
0	0.493	-0.13	-0.446
0	0.489	-0.156	-0.524
0	0.473	-0.17	-0.594
0	0.447	-0.172	-0.654
0	0.415	-0.162	-0.705
0	0.381	-0.146	-0.748
0	0.349	-0.132	-0.786
0	0.323	-0.122	-0.824
0	0.301	-0.12	-0.859
0	0.278	-0.126	-0.889
0	0.252	-0.141	-0.912
0	0.221	-0.168	-0.931
0	0.193	-0.208	-0.948
0	0.169	-0.256	-0.966
0	0.149	-0.306	-0.984
0	0.128	-0.349	-0.998
0	0.101	-0.382	-1.005
0	0.067	-0.406	-1.007
0	0.031	-0.417	-1.009
0	0	-0.412	-1.013
0	-0.024	-0.388	-1.017
0	-0.048	-0.347	-1.011
0	-0.078	-0.301	-0.989
0	-0.117	-0.26	-0.952
0	-0.164	-0.233	-0.909
0	-0.214	-0.217	-0.864
0	-0.265	-0.209	-0.818
0	-0.317	-0.198	-0.769
0	-0.372	-0.18	-0.719
0	-0.428	-0.151	-0.67
0	-0.482	-0.115	-0.625
0	-0.531	-0.076	-0.586
0	-0.577	-0.043	-0.553
0	-0.621	-0.024	-0.526
0	-0.663	-0.021	-0.505
0	-0.694	-0.031	-0.487
0	-0.706	-0.042	-0.472
0	-0.691	-0.044	-0.458
0	-0.657	-0.034	-0.447
0	-0.617	-0.026	-0.439
0	-0.587	-0.032	-0.431
0	-0.571	-0.059	-0.416
0	-0.568	-0.102	-0.391
0	-0.571	-0.149	-0.357
0	-0.578	-0.187	-0.321
0	-0.59	-0.208	-0.29
0	-0.612	-0.21	-0.264
0	-0.648	-0.197	-0.238
0	-0.696	-0.176	-0.205
0	-0.746	-0.156	-0.164
0	-0.785	-0.142	-0.117
0	-0.805	-0.137	-0.067
0	-0.807	-0.134	-0.016
0	-0.793	-0.126	0.035
0	-0.769	-0.111	0.084
0	-0.737	-0.088	0.132
0	-0.699	-0.065	0.179
0	-0.656	-0.048	0.225
0	-0.609	-0.04	0.274
0	-0.556	-0.039	0.327
0	-0.496	-0.034	0.385
0	-0.428	-0.015	0.445
0	-0.352	0.022	0.507
0	-0.272	0.069	0.566
0	-0.193	0.113	0.624
0	-0.121	0.141	0.678
0	-0.059	0.151	0.728
0	-0.006	0.145	0.768
0	0.038	0.131	0.795
0	0.074	0.118	0.81
0	0.099	0.11	0.816
0	0.114	0.109	0.818
0	0.119	0.111	0.817
0	0.12	0.108	0.81
0	0.122	0.091	0.795
0	0.131	0.06	0.772
0	0.147	0.016	0.748
0	0.168	-0.03	0.727
0	0.19	-0.076	0.715
0	0.211	-0.122	0.712
0	0.229	-0.17	0.718
0	0.243	-0.223	0.736
0	0.254	-0.277	0.763
0	0.264	-0.327	0.801
0	0.274	-0.366	0.847
0	0.285	-0.38	0.899
0	0.294	-0.359	0.956
0	0.299	-0.295	1.016
0	0.298	-0.196	1.077
0	0.291	-0.082	1.136
0	0.278	0.022	1.187
0	0.265	0.099	1.229
0	0.254	0.142	1.26
0	0.243	0.157	1.28
0	0.229	0.151	1.288
0	0.209	0.136	1.279
0	0.184	0.123	1.249
0	0.151	0.123	1.201
0	0.112	0.141	1.136
0	0.072	0.171	1.058
0	0.038	0.2	0.962
0	0.015	0.22	0.845
0	0.005	0.233	0.706
0	0.006	0.25	0.552
0	0.017	0.279	0.392
0	0.035	0.316	0.239
0	0.06	0.35	0.1
0	0.09	0.365	-0.02
0	0.124	0.357	-0.121
0	0.166	0.329	-0.202
0	0.219	0.294	-0.263
0	0.284	0.265	-0.303
0	0.355	0.248	-0.325
0	0.422	0.245	-0.332
0	0.481	0.255	-0.328
0	0.53	0.278	-0.316
0	0.57	0.311	-0.299
0	0.605	0.349	-0.281
0	0.636	0.389	-0.268
0	0.664	0.427	-0.261
0	0.689	0.464	-0.258
0	0.711	0.497	-0.252
0	0.729	0.521	-0.24
0	0.738	0.532	-0.222
0	0.734	0.528	-0.202
0	0.72	0.513	-0.183
0	0.7	0.498	-0.168
0	0.684	0.492	-0.162
0	0.677	0.5	-0.17
0	0.681	0.521	-0.195
0	0.692	0.549	-0.237
0	0.704	0.57	-0.292
0	0.712	0.57	-0.358
0	0.715	0.541	-0.431
0	0.712	0.484	-0.508
0	0.704	0.406	-0.586
0	0.691	0.318	-0.659
0	0.671	0.229	-0.723
0	0.642	0.146	-0.773
0	0.602	0.074	-0.805
0	0.549	0.017	-0.817
0	0.485	-0.024	-0.808
0	0.416	-0.046	-0.778
0	0.349	-0.051	-0.731
0	0.29	-0.042	-0.674
0	0.244	-0.025	-0.616
0	0.213	-0.007	-0.564
0	0.194	0.005	-0.518
0	0.185	0.006	-0.477
0	0.182	-0.011	-0.44
0	0.181	-0.044	-0.41
0	0.181	-0.089	-0.39
0	0.18	-0.134	-0.382
0	0.179	-0.173	-0.385
0	0.179	-0.202	-0.394
0	0.181	-0.223	-0.409
0	0.184	-0.24	-0.43
0	0.187	-0.254	-0.462
0	0.184	-0.266	-0.502
0	0.172	-0.277	-0.543
0	0.152	-0.293	-0.575
0	0.129	-0.315	-0.591
0	0.106	-0.339	-0.596
0	0.082	-0.36	-0.595
0	0.052	-0.373	-0.593
0	0.01	-0.38	-0.585
0	-0.045	-0.382	-0.565
0	-0.107	-0.379	-0.527
0	-0.172	-0.37	-0.475
0	-0.231	-0.354	-0.415
0	-0.282	-0.334	-0.353
0	-0.325	-0.316	-0.287
0	-0.362	-0.307	-0.214
0	-0.398	-0.309	-0.13
0	-0.431	-0.321	-0.037
0	-0.46	-0.342	0.058
0	-0.478	-0.37	0.149
0	-0.48	-0.402	0.23
0	-0.469	-0.433	0.301
0	-0.449	-0.455	0.361
0	-0.424	-0.463	0.41
0	-0.396	-0.456	0.443
0	-0.366	-0.436	0.452
0	-0.336	-0.406	0.433
0	-0.309	-0.369	0.383
0	-0.289	-0.33	0.307
0	-0.275	-0.295	0.212
0	-0.271	-0.267	0.107
0	-0.278	-0.251	0
0	-0.293	-0.246	-0.101
0	-0.315	-0.251	-0.194
0	-0.341	-0.261	-0.279
0	-0.367	-0.274	-0.354
0	-0.39	-0.288	-0.419
0	-0.405	-0.3	-0.466
0	-0.412	-0.307	-0.49
0	-0.414	-0.304	-0.489
0	-0.414	-0.288	-0.466
0	-0.412	-0.256	-0.428
0	-0.406	-0.207	-0.382
0	-0.391	-0.146	-0.33
0	-0.368	-0.084	-0.269
0	-0.343	-0.03	-0.197
0	-0.322	0.013	-0.112
0	-0.306	0.048	-0.023
0	-0.296	0.082	0.065
0	-0.291	0.121	0.146
0	-0.292	0.163	0.221
0	-0.303	0.211	0.29
0	-0.32	0.267	0.353
0	-0.339	0.332	0.403
0	-0.354	0.4	0.434
0	-0.365	0.46	0.441
0	-0.371	0.498	0.425
0	-0.374	0.504	0.391
0	-0.374	0.475	0.351
0	-0.37	0.418	0.313
0	-0.362	0.348	0.286
0	-0.351	0.28	0.271
0	-0.337	0.228	0.263
0	-0.319	0.197	0.261
0	-0.295	0.189	0.261
0	-0.266	0.201	0.265
0	-0.233	0.227	0.271
0	-0.194	0.256	0.28
0	-0.147	0.277	0.288
0	-0.092	0.286	0.292
0	-0.029	0.28	0.289
0	0.035	0.265	0.276
0	0.092	0.242	0.253
0	0.136	0.216	0.225
0	0.164	0.188	0.194
0	0.175	0.16	0.165
0	0.169	0.136	0.136
0	0.148	0.121	0.104
0	0.116	0.116	0.066
0	0.076	0.115	0.021
0	0.03	0.114	-0.027
0	-0.02	0.108	-0.074
0	-0.073	0.099	-0.117
0	-0.127	0.087	-0.155
0	-0.18	0.079	-0.189
0	-0.23	0.082	-0.22
0	-0.277	0.104	-0.248
0	-0.323	0.141	-0.272
0	-0.372	0.182	-0.29
0	-0.423	0.213	-0.3
0	-0.473	0.222	-0.305
0	-0.517	0.211	-0.307
0	-0.554	0.188	-0.306
0	-0.583	0.163	-0.3
0	-0.603	0.14	-0.289
0	-0.615	0.121	-0.274
0	-0.615	0.108	-0.261
0	-0.604	0.103	-0.254
0	-0.587	0.102	-0.25
0	-0.569	0.101	-0.247
0	-0.551	0.094	-0.243
0	-0.534	0.083	-0.24
0	-0.512	0.072	-0.237
0	-0.483	0.064	-0.234
0	-0.444	0.061	-0.224
0	-0.397	0.063	-0.203
0	-0.34	0.068	-0.171
0	-0.274	0.075	-0.131
0	-0.201	0.081	-0.089
0	-0.125	0.089	-0.044
0	-0.048	0.098	0.006
0	0.026	0.112	0.066
0	0.097	0.131	0.134
0	0.167	0.153	0.204
0	0.238	0.177	0.266
0	0.31	0.199	0.315
0	0.378	0.221	0.35
0	0.434	0.243	0.375
0	0.473	0.26	0.39
0	0.492	0.269	0.392
0	0.498	0.266	0.381
0	0.497	0.249	0.36
0	0.493	0.225	0.338
0	0.485	0.196	0.322
0	0.47	0.169	0.313
0	0.448	0.144	0.306
0	0.421	0.121	0.295
0	0.398	0.097	0.276
0	0.38	0.073	0.248
0	0.367	0.046	0.213
0	0.35	0.018	0.177
0	0.325	-0.009	0.141
0	0.294	-0.032	0.107
0	0.262	-0.049	0.074
0	0.236	-0.059	0.042
0	0.222	-0.066	0.017
0	0.218	-0.075	0.002
0	0.222	-0.089	-0.001
0	0.23	-0.107	0.004
0	0.239	-0.124	0.012
0	0.251	-0.134	0.02
0	0.266	-0.134	0.025
0	0.284	-0.126	0.027
0	0.302	-0.117	0.024
0	0.318	-0.108	0.011
0	0.332	-0.099	-0.012
0	0.345	-0.087	-0.045
0	0.358	-0.073	-0.079
0	0.37	-0.068	-0.107
0	0.384	-0.085	-0.127
0	0.402	-0.127	-0.142
0	0.426	-0.188	-0.157
0	0.457	-0.257	-0.174
0	0.49	-0.325	-0.186
0	0.516	-0.387	-0.188
0	0.528	-0.437	-0.179
0	0.53	-0.469	-0.163
0	0.526	-0.481	-0.144
0	0.524	-0.476	-0.127
0	0.525	-0.462	-0.111
0	0.526	-0.445	-0.096
0	0.524	-0.428	-0.084
0	0.517	-0.411	-0.075
0	0.506	-0.392	-0.073
0	0.494	-0.37	-0.078
0	0.477	-0.341	-0.092
0	0.451	-0.305	-0.11
0	0.412	-0.263	-0.132
0	0.365	-0.22	-0.16
0	0.321	-0.184	-0.193
0	0.291	-0.158	-0.23
0	0.275	-0.142	-0.264
0	0.263	-0.128	-0.289
0	0.248	-0.108	-0.308
0	0.227	-0.079	-0.323
0	0.203	-0.044	-0.337
0	0.181	-0.01	-0.343
0	0.157	0.013	-0.335
0	0.126	0.021	-0.305
0	0.086	0.018	-0.255
0	0.036	0.014	-0.187
0	-0.022	0.017	-0.108
0	-0.087	0.032	-0.02
0	-0.159	0.052	0.077
0	-0.237	0.067	0.183
0	-0.32	0.068	0.296
0	-0.403	0.055	0.409
0	-0.477	0.034	0.512
0	-0.539	0.014	0.599
0	-0.589	0.003	0.668
0	-0.628	0.003	0.722
0	-0.66	0.014	0.759
0	-0.686	0.037	0.781
0	-0.704	0.063	0.79
0	-0.71	0.083	0.79
0	-0.698	0.087	0.788
0	-0.668	0.079	0.786
0	-0.622	0.071	0.788
0	-0.565	0.077	0.792
0	-0.499	0.105	0.8
0	-0.426	0.15	0.812
0	-0.348	0.2	0.828
0	-0.271	0.242	0.85
0	-0.198	0.272	0.878
0	-0.132	0.293	0.909
0	-0.068	0.312	0.936
0	-0.007	0.328	0.957
0	0.051	0.338	0.969
0	0.101	0.334	0.969
0	0.141	0.315	0.956
0	0.173	0.284	0.928
0	0.197	0.251	0.885
0	0.217	0.224	0.827
0	0.232	0.207	0.755
0	0.242	0.199	0.667
0	0.243	0.197	0.561
0	0.234	0.198	0.438
0	0.216	0.198	0.302
0	0.193	0.187	0.163
0	0.167	0.16	0.031
0	0.138	0.116	-0.088
0	0.104	0.063	-0.192
0	0.065	0.017	-0.284
0	0.027	-0.01	-0.368
0	0	-0.007	-0.444
0	-0.01	0.025	-0.507
0	-0.004	0.082	-0.552
0	0.014	0.152	-0.577
0	0.036	0.225	-0.584
0	0.062	0.292	-0.577
0	0.092	0.342	-0.558
0	0.128	0.37	-0.53
0	0.165	0.374	-0.492
0	0.196	0.358	-0.444
0	0.213	0.332	-0.394
0	0.214	0.303	-0.349
0	0.201	0.275	-0.316
0	0.177	0.246	-0.295
0	0.144	0.214	-0.282
0	0.103	0.182	-0.274
0	0.058	0.152	-0.273
0	0.019	0.123	-0.281
0	-0.007	0.091	-0.3
0	-0.019	0.049	-0.327
0	-0.023	-0.006	-0.356
0	-0.029	-0.068	-0.385
0	-0.044	-0.129	-0.412
0	-0.069	-0.178	-0.439
0	-0.106	-0.21	-0.469
0	-0.15	-0.224	-0.497
0	-0.196	-0.224	-0.524
0	-0.241	-0.214	-0.545
0	-0.282	-0.201	-0.562
0	-0.317	-0.193	-0.576
0	-0.345	-0.196	-0.589
0	-0.365	-0.211	-0.602
0	-0.375	-0.235	-0.614
0	-0.38	-0.266	-0.622
0	-0.383	-0.298	-0.623
0	-0.389	-0.33	-0.617
0	-0.399	-0.362	-0.609
0	-0.41	-0.392	-0.601
0	-0.418	-0.42	-0.592
0	-0.421	-0.439	-0.579
0	-0.421	-0.442	-0.562
0	-0.422	-0.427	-0.542
0	-0.422	-0.4	-0.523
0	-0.417	-0.369	-0.503
0	-0.401	-0.343	-0.48
0	-0.374	-0.325	-0.452
0	-0.337	-0.316	-0.419
0	-0.294	-0.318	-0.386
0	-0.25	-0.333	-0.356
0	-0.208	-0.36	-0.332
0	-0.168	-0.393	-0.314
0	-0.131	-0.427	-0.3
0	-0.098	-0.454	-0.29
0	-0.074	-0.468	-0.287
0	-0.06	-0.462	-0.288
0	-0.056	-0.435	-0.293
0	-0.06	-0.391	-0.3
0	-0.067	-0.343	-0.311
0	-0.077	-0.307	-0.325
0	-0.091	-0.294	-0.342
0	-0.108	-0.304	-0.357
0	-0.127	-0.324	-0.368
0	-0.142	-0.341	-0.375
0	-0.15	-0.344	-0.383
0	-0.149	-0.334	-0.393
0	-0.143	-0.317	-0.408
0	-0.135	-0.302	-0.422
0	-0.128	-0.296	-0.431
0	-0.123	-0.301	-0.429
0	-0.114	-0.315	-0.418
0	-0.094	-0.334	-0.404
0	-0.059	-0.348	-0.393
0	-0.01	-0.349	-0.387
0	0.048	-0.335	-0.38
0	0.112	-0.311	-0.363
0	0.18	-0.285	-0.332
0	0.25	-0.266	-0.287
0	0.316	-0.259	-0.236
0	0.372	-0.262	-0.188
0	0.411	-0.269	-0.15
0	0.432	-0.274	-0.124
0	0.44	-0.27	-0.103
0	0.44	-0.258	-0.081
0	0.431	-0.243	-0.052
0	0.411	-0.234	-0.019
0	0.38	-0.232	0.01
0	0.34	-0.229	0.032
0	0.3	-0.212	0.046
0	0.268	-0.17	0.055
0	0.246	-0.1	0.058
0	0.234	-0.013	0.054
0	0.228	0.079	0.044
0	0.225	0.163	0.031
0	0.222	0.233	0.022
0	0.218	0.289	0.022
0	0.213	0.331	0.032
0	0.209	0.361	0.054
0	0.208	0.378	0.085
0	0.208	0.385	0.125
0	0.206	0.386	0.172
0	0.201	0.385	0.221
0	0.194	0.38	0.27
0	0.187	0.371	0.317
0	0.179	0.358	0.368
0	0.166	0.346	0.428
0	0.146	0.342	0.497
0	0.116	0.348	0.566
0	0.078	0.365	0.623
0	0.034	0.39	0.661
0	-0.014	0.413	0.681
0	-0.058	0.428	0.694
0	-0.095	0.435	0.708
0	-0.126	0.434	0.719
0	-0.151	0.431	0.723
0	-0.171	0.43	0.711
0	-0.184	0.431	0.687
0	-0.186	0.433	0.654
0	-0.176	0.433	0.62
0	-0.159	0.435	0.587
0	-0.139	0.443	0.556
0	-0.12	0.458	0.522
0	-0.105	0.475	0.485
0	-0.098	0.487	0.449
0	-0.104	0.488	0.421
0	-0.124	0.479	0.403
0	-0.156	0.461	0.391
0	-0.193	0.439	0.381
0	-0.23	0.415	0.374
0	-0.265	0.398	0.373
0	-0.3	0.392	0.383
0	-0.337	0.396	0.403
0	-0.379	0.4	0.429
0	-0.424	0.393	0.455
0	-0.468	0.372	0.48
0	-0.506	0.342	0.509
0	-0.53	0.311	0.541
0	-0.542	0.282	0.576
0	-0.546	0.258	0.609
0	-0.549	0.238	0.633
0	-0.551	0.226	0.648
0	-0.55	0.224	0.657
0	-0.542	0.232	0.66
0	-0.523	0.25	0.656
0	-0.493	0.274	0.639
0	-0.448	0.304	0.605
0	-0.386	0.335	0.555
0	-0.308	0.361	0.495
0	-0.22	0.378	0.427
0	-0.131	0.385	0.353
0	-0.047	0.383	0.27
0	0.026	0.376	0.178
0	0.085	0.368	0.081
0	0.128	0.362	-0.017
0	0.151	0.36	-0.112
0	0.152	0.364	-0.202
0	0.133	0.369	-0.287
0	0.095	0.371	-0.367
0	0.044	0.361	-0.439
0	-0.015	0.334	-0.497
0	-0.077	0.291	-0.538
0	-0.14	0.239	-0.561
0	-0.201	0.192	-0.569
0	-0.255	0.16	-0.568
0	-0.298	0.144	-0.564
0	-0.327	0.141	-0.556
0	-0.342	0.143	-0.543
0	-0.343	0.145	-0.524
0	-0.331	0.148	-0.5
0	-0.302	0.152	-0.471
0	-0.255	0.154	-0.443
0	-0.192	0.154	-0.42
0	-0.117	0.15	-0.412
0	-0.037	0.141	-0.421
0	0.042	0.126	-0.45
0	0.118	0.102	-0.49
0	0.188	0.069	-0.533
0	0.251	0.028	-0.571
0	0.304	-0.017	-0.602
0	0.347	-0.062	-0.628
0	0.382	-0.098	-0.65
0	0.41	-0.12	-0.662
0	0.433	-0.129	-0.657
0	0.45	-0.133	-0.628
0	0.458	-0.139	-0.579
0	0.456	-0.152	-0.514
0	0.441	-0.171	-0.439
0	0.417	-0.196	-0.353
0	0.388	-0.224	-0.255
0	0.361	-0.253	-0.15
0	0.342	-0.28	-0.05
0	0.333	-0.302	0.037
0	0.333	-0.315	0.106
0	0.339	-0.319	0.156
0	0.35	-0.319	0.192
0	0.363	-0.325	0.219
0	0.378	-0.348	0.24
0	0.394	-0.393	0.254
0	0.41	-0.457	0.26
0	0.428	-0.53	0.253
0	0.445	-0.602	0.232
0	0.458	-0.664	0.199
0	0.465	-0.707	0.158
0	0.462	-0.73	0.116
0	0.449	-0.733	0.074
0	0.427	-0.724	0.028
0	0.396	-0.709	-0.023
0	0.358	-0.694	-0.079
0	0.312	-0.683	-0.135
0	0.257	-0.678	-0.181
0	0.193	-0.684	-0.211
0	0.122	-0.699	-0.224
0	0.051	-0.722	-0.224
0	-0.012	-0.748	-0.215
0	-0.062	-0.773	-0.2
0	-0.098	-0.793	-0.178
0	-0.116	-0.807	-0.149
0	-0.109	-0.812	-0.115
0	-0.073	-0.81	-0.078
0	-0.012	-0.801	-0.042
0	0.063	-0.787	-0.008
0	0.141	-0.769	0.022
0	0.211	-0.745	0.052
0	0.271	-0.714	0.085
0	0.318	-0.676	0.126
0	0.348	-0.631	0.174
0	0.363	-0.578	0.225
0	0.361	-0.521	0.269
0	0.345	-0.46	0.301
0	0.313	-0.398	0.325
0	0.261	-0.339	0.344
0	0.19	-0.287	0.364
0	0.106	-0.244	0.386
0	0.023	-0.206	0.406
0	-0.046	-0.169	0.422
0	-0.094	-0.126	0.434
0	-0.125	-0.075	0.441
0	-0.142	-0.019	0.447
0	-0.149	0.031	0.45
0	-0.142	0.069	0.449
0	-0.117	0.09	0.439
0	-0.078	0.101	0.421
0	-0.027	0.108	0.399
0	0.028	0.117	0.377
0	0.085	0.131	0.355
0	0.143	0.149	0.329
0	0.201	0.171	0.297
0	0.255	0.199	0.26
0	0.3	0.232	0.221
0	0.333	0.263	0.185
0	0.349	0.284	0.152
0	0.346	0.292	0.123
0	0.327	0.294	0.096
0	0.298	0.302	0.069
0	0.263	0.322	0.041
0	0.223	0.35	0.011
0	0.176	0.376	-0.021
0	0.119	0.391	-0.054
0	0.053	0.394	-0.088
0	-0.017	0.39	-0.123
0	-0.084	0.386	-0.161
0	-0.138	0.381	-0.202
0	-0.172	0.375	-0.245
0	-0.182	0.364	-0.287
0	-0.171	0.352	-0.325
0	-0.145	0.344	-0.355
0	-0.11	0.346	-0.373
0	-0.073	0.359	-0.379
0	-0.039	0.381	-0.369
0	-0.013	0.408	-0.345
0	0	0.436	-0.307
0	-0.003	0.459	-0.261
0	-0.027	0.474	-0.209
0	-0.073	0.478	-0.154
0	-0.142	0.472	-0.094
0	-0.228	0.458	-0.031
0	-0.324	0.441	0.033
0	-0.421	0.422	0.093
0	-0.515	0.402	0.144
0	-0.606	0.383	0.183
0	-0.691	0.363	0.209
0	-0.767	0.341	0.221
0	-0.827	0.31	0.219
0	-0.866	0.264	0.207
0	-0.879	0.201	0.187
0	-0.866	0.129	0.166
0	-0.828	0.06	0.148
0	-0.766	0.01	0.133
0	-0.676	-0.007	0.118
0	-0.555	0.013	0.101
0	-0.409	0.06	0.079
0	-0.253	0.115	0.056
0	-0.104	0.156	0.037
0	0.026	0.172	0.029
0	0.138	0.159	0.034
0	0.233	0.124	0.049
0	0.308	0.077	0.07
0	0.35	0.031	0.094
0	0.349	-0.003	0.121
0	0.303	-0.017	0.151
0	0.219	-0.01	0.185
0	0.114	0.011	0.22
0	0.005	0.033	0.251
0	-0.094	0.043	0.272
0	-0.178	0.034	0.283
0	-0.24	0.009	0.286
0	-0.279	-0.021	0.279
0	-0.289	-0.046	0.262
