0	-0.071	-0.026	0.521
0	-0.028	-0.06	0.612
0	0.046	-0.148	0.716
0	0.122	-0.264	0.816
0	0.173	-0.375	0.899
0	0.187	-0.445	0.959
0	0.174	-0.455	1.002
0	0.157	-0.419	1.036
0	0.159	-0.38	1.063
0	0.187	-0.369	1.074
0	0.237	-0.381	1.055
0	0.295	-0.396	1.001
0	0.356	-0.408	0.928
0	0.415	-0.412	0.865
0	0.47	-0.382	0.842
0	0.526	-0.306	0.88
0	0.596	-0.218	0.985
0	0.699	-0.186	1.148
0	0.838	-0.25	1.343
0	0.99	-0.387	1.537
0	1.121	-0.532	1.701
0	1.202	-0.628	1.813
0	1.226	-0.653	1.867
0	1.208	-0.614	1.868
0	1.173	-0.528	1.834
0	1.14	-0.408	1.783
0	1.119	-0.28	1.729
0	1.117	-0.193	1.683
0	1.131	-0.206	1.646
0	1.157	-0.335	1.62
0	1.187	-0.533	1.606
0	1.218	-0.718	1.603
0	1.247	-0.823	1.612
0	1.27	-0.836	1.633
0	1.281	-0.782	1.669
0	1.273	-0.696	1.722
0	1.247	-0.597	1.789
0	1.218	-0.501	1.86
0	1.206	-0.426	1.928
0	1.227	-0.392	1.983
0	1.284	-0.4	2.028
0	1.36	-0.437	2.067
0	1.434	-0.494	2.109
0	1.486	-0.574	2.153
0	1.5	-0.679	2.194
0	1.47	-0.785	2.227
0	1.396	-0.849	2.25
0	1.29	-0.845	2.266
0	1.171	-0.778	2.285
0	1.06	-0.69	2.311
0	0.964	-0.628	2.339
0	0.877	-0.619	2.36
0	0.795	-0.657	2.368
0	0.716	-0.714	2.361
0	0.641	-0.756	2.347
0	0.571	-0.77	2.336
0	0.506	-0.77	2.334
0	0.445	-0.787	2.337
0	0.389	-0.834	2.335
0	0.348	-0.892	2.317
0	0.336	-0.922	2.282
0	0.362	-0.898	2.237
0	0.422	-0.828	2.194
0	0.495	-0.74	2.163
0	0.55	-0.663	2.144
0	0.56	-0.603	2.131
0	0.515	-0.551	2.107
0	0.427	-0.501	2.055
0	0.32	-0.466	1.968
0	0.217	-0.461	1.85
0	0.133	-0.487	1.715
0	0.069	-0.522	1.573
0	0.023	-0.531	1.423
0	-0.012	-0.497	1.259
0	-0.038	-0.433	1.081
0	-0.053	-0.378	0.904
0	-0.051	-0.375	0.751
0	-0.029	-0.437	0.643
0	-0.001	-0.546	0.584
0	0.012	-0.665	0.566
0	-0.007	-0.769	0.57
0	-0.054	-0.841	0.579
0	-0.103	-0.874	0.579
0	-0.128	-0.867	0.559
0	-0.117	-0.834	0.515
0	-0.082	-0.795	0.45
0	-0.044	-0.769	0.371
0	-0.024	-0.749	0.283
0	-0.027	-0.709	0.19
0	-0.051	-0.631	0.093
0	-0.084	-0.516	0.004
0	-0.12	-0.392	-0.067
0	-0.155	-0.295	-0.11
0	-0.19	-0.247	-0.128
0	-0.231	-0.249	-0.13
0	-0.276	-0.285	-0.125
0	-0.319	-0.325	-0.111
0	-0.349	-0.344	-0.087
0	-0.359	-0.336	-0.056
0	-0.35	-0.32	-0.028
0	-0.333	-0.327	-0.017
0	-0.318	-0.374	-0.033
0	-0.306	-0.449	-0.078
0	-0.295	-0.525	-0.147
0	-0.28	-0.577	-0.227
0	-0.265	-0.603	-0.302
0	-0.261	-0.615	-0.358
0	-0.28	-0.626	-0.388
0	-0.322	-0.645	-0.39
0	-0.377	-0.67	-0.374
0	-0.429	-0.692	-0.35
0	-0.472	-0.698	-0.331
0	-0.503	-0.681	-0.323
0	-0.521	-0.642	-0.326
0	-0.525	-0.59	-0.335
0	-0.509	-0.537	-0.344
0	-0.474	-0.493	-0.349
0	-0.429	-0.458	-0.35
0	-0.385	-0.425	-0.351
0	-0.351	-0.395	-0.353
0	-0.327	-0.369	-0.358
0	-0.308	-0.352	-0.362
0	-0.292	-0.343	-0.36
0	-0.28	-0.339	-0.351
0	-0.277	-0.337	-0.339
0	-0.282	-0.34	-0.334
0	-0.288	-0.357	-0.345
0	-0.286	-0.4	-0.373
0	-0.271	-0.466	-0.412
0	-0.245	-0.532	-0.451
0	-0.211	-0.561	-0.482
0	-0.163	-0.529	-0.499
0	-0.089	-0.442	-0.504
0	0.011	-0.327	-0.5
0	0.116	-0.207	-0.491
0	0.192	-0.093	-0.48
0	0.213	0.005	-0.47
0	0.188	0.062	-0.458
0	0.145	0.052	-0.442
0	0.118	-0.026	-0.425
0	0.119	-0.144	-0.409
0	0.139	-0.262	-0.393
0	0.153	-0.341	-0.375
0	0.141	-0.349	-0.359
0	0.099	-0.277	-0.348
0	0.035	-0.152	-0.346
0	-0.037	-0.03	-0.349
0	-0.107	0.04	-0.346
0	-0.166	0.045	-0.319
0	-0.209	0.01	-0.26
0	-0.231	-0.019	-0.174
0	-0.232	-0.011	-0.078
0	-0.215	0.03	0.014
0	-0.189	0.075	0.095
0	-0.161	0.098	0.168
0	-0.138	0.092	0.234
0	-0.117	0.068	0.29
0	-0.091	0.038	0.324
0	-0.045	0.011	0.324
0	0.033	-0.015	0.281
0	0.151	-0.045	0.202
0	0.304	-0.081	0.105
0	0.478	-0.116	0.018
0	0.655	-0.134	-0.031
0	0.822	-0.124	-0.028
0	0.972	-0.085	0.021
0	1.098	-0.023	0.092
0	1.191	0.047	0.152
0	1.244	0.101	0.181
0	1.255	0.109	0.171
0	1.229	0.055	0.131
0	1.181	-0.051	0.072
0	1.13	-0.171	0.006
0	1.099	-0.254	-0.063
0	1.105	-0.261	-0.131
0	1.148	-0.188	-0.199
0	1.216	-0.066	-0.266
0	1.288	0.054	-0.338
0	1.345	0.134	-0.416
0	1.381	0.168	-0.498
0	1.395	0.177	-0.578
0	1.388	0.179	-0.647
0	1.36	0.181	-0.703
0	1.316	0.175	-0.746
0	1.26	0.16	-0.776
0	1.205	0.152	-0.794
0	1.159	0.176	-0.803
0	1.127	0.246	-0.811
0	1.103	0.356	-0.822
0	1.077	0.475	-0.842
0	1.045	0.564	-0.876
0	1.013	0.604	-0.931
0	0.994	0.602	-1.011
0	1.003	0.578	-1.116
0	1.041	0.547	-1.237
0	1.09	0.508	-1.36
0	1.12	0.457	-1.474
0	1.106	0.398	-1.571
0	1.044	0.344	-1.65
0	0.957	0.314	-1.715
0	0.878	0.317	-1.767
0	0.842	0.352	-1.809
0	0.868	0.401	-1.843
0	0.953	0.438	-1.874
0	1.077	0.437	-1.909
0	1.203	0.392	-1.961
0	1.296	0.327	-2.041
0	1.337	0.285	-2.154
0	1.337	0.296	-2.287
0	1.322	0.35	-2.411
0	1.319	0.401	-2.5
0	1.336	0.409	-2.541
0	1.361	0.367	-2.544
0	1.377	0.296	-2.524
0	1.379	0.224	-2.49
0	1.372	0.166	-2.441
0	1.369	0.122	-2.372
0	1.376	0.086	-2.287
0	1.393	0.044	-2.195
0	1.414	-0.015	-2.11
0	1.425	-0.091	-2.04
0	1.407	-0.159	-1.986
0	1.342	-0.18	-1.946
0	1.227	-0.13	-1.912
0	1.077	-0.035	-1.872
0	0.919	0.05	-1.813
0	0.771	0.095	-1.732
0	0.639	0.117	-1.635
0	0.532	0.151	-1.531
0	0.461	0.21	-1.421
0	0.435	0.276	-1.301
0	0.447	0.33	-1.169
0	0.473	0.357	-1.027
0	0.492	0.34	-0.885
0	0.493	0.265	-0.756
0	0.48	0.135	-0.649
0	0.453	-0.017	-0.561
0	0.406	-0.137	-0.485
0	0.328	-0.186	-0.415
0	0.218	-0.157	-0.352
0	0.094	-0.083	-0.3
0	-0.023	-0.013	-0.257
0	-0.115	0.016	-0.219
0	-0.178	-0.008	-0.177
0	-0.221	-0.063	-0.125
0	-0.261	-0.1	-0.065
0	-0.313	-0.073	-0.008
0	-0.382	0.026	0.04
0	-0.459	0.156	0.08
0	-0.53	0.262	0.116
0	-0.586	0.309	0.153
0	-0.621	0.287	0.19
0	-0.639	0.202	0.224
0	-0.646	0.074	0.253
0	-0.653	-0.045	0.27
0	-0.671	-0.093	0.274
0	-0.698	-0.043	0.269
0	-0.722	0.076	0.262
0	-0.732	0.191	0.267
0	-0.718	0.244	0.297
0	-0.686	0.22	0.362
0	-0.653	0.146	0.46
0	-0.638	0.069	0.581
0	-0.655	0.031	0.703
0	-0.704	0.046	0.806
0	-0.767	0.088	0.877
0	-0.819	0.11	0.912
0	-0.843	0.069	0.91
0	-0.837	-0.036	0.874
0	-0.813	-0.161	0.808
0	-0.791	-0.253	0.727
0	-0.787	-0.288	0.654
0	-0.809	-0.288	0.619
0	-0.855	-0.292	0.636
0	-0.918	-0.32	0.703
0	-0.982	-0.364	0.804
0	-1.031	-0.404	0.92
0	-1.054	-0.428	1.034
0	-1.052	-0.429	1.136
0	-1.037	-0.4	1.215
0	-1.026	-0.334	1.269
0	-1.03	-0.229	1.302
0	-1.053	-0.095	1.318
0	-1.085	0.053	1.323
0	-1.113	0.191	1.324
0	-1.125	0.279	1.33
0	-1.121	0.283	1.344
0	-1.112	0.203	1.359
0	-1.115	0.086	1.359
0	-1.154	0	1.322
0	-1.246	-0.016	1.238
0	-1.386	0.021	1.114
0	-1.55	0.054	0.968
0	-1.698	0.034	0.819
0	-1.802	-0.048	0.682
0	-1.854	-0.158	0.563
0	-1.868	-0.25	0.459
0	-1.865	-0.288	0.365
0	-1.858	-0.261	0.276
0	-1.855	-0.175	0.19
0	-1.857	-0.056	0.109
0	-1.865	0.062	0.035
0	-1.872	0.141	-0.035
0	-1.866	0.156	-0.098
0	-1.832	0.106	-0.149
0	-1.763	0.009	-0.184
0	-1.67	-0.105	-0.209
0	-1.579	-0.218	-0.236
0	-1.519	-0.317	-0.284
0	-1.503	-0.389	-0.364
0	-1.525	-0.411	-0.478
0	-1.56	-0.365	-0.612
0	-1.579	-0.267	-0.739
0	-1.565	-0.161	-0.831
0	-1.522	-0.099	-0.869
0	-1.469	-0.107	-0.856
0	-1.42	-0.174	-0.807
0	-1.379	-0.269	-0.748
0	-1.344	-0.366	-0.7
0	-1.312	-0.455	-0.678
0	-1.283	-0.54	-0.685
0	-1.259	-0.619	-0.715
0	-1.246	-0.679	-0.764
0	-1.248	-0.705	-0.825
0	-1.268	-0.688	-0.89
0	-1.305	-0.63	-0.951
0	-1.354	-0.557	-0.999
0	-1.409	-0.508	-1.021
0	-1.458	-0.522	-1.009
0	-1.49	-0.603	-0.958
0	-1.502	-0.709	-0.875
0	-1.496	-0.776	-0.776
0	-1.479	-0.763	-0.682
0	-1.457	-0.677	-0.615
0	-1.423	-0.569	-0.586
0	-1.367	-0.487	-0.599
0	-1.285	-0.447	-0.646
0	-1.181	-0.433	-0.709
0	-1.073	-0.419	-0.77
0	-0.982	-0.394	-0.815
0	-0.924	-0.368	-0.843
0	-0.91	-0.349	-0.865
0	-0.94	-0.334	-0.899
0	-1.001	-0.31	-0.949
0	-1.07	-0.274	-1.008
0	-1.122	-0.246	-1.06
0	-1.148	-0.254	-1.096
0	-1.157	-0.31	-1.114
0	-1.165	-0.405	-1.117
0	-1.179	-0.514	-1.113
0	-1.196	-0.597	-1.109
0	-1.212	-0.603	-1.113
0	-1.224	-0.511	-1.119
0	-1.23	-0.364	-1.115
0	-1.23	-0.259	-1.083
0	-1.226	-0.272	-1.016
0	-1.228	-0.394	-0.922
0	-1.246	-0.528	-0.82
0	-1.278	-0.566	-0.73
0	-1.306	-0.449	-0.666
0	-1.31	-0.195	-0.629
0	-1.272	0.113	-0.608
0	-1.186	0.365	-0.587
0	-1.056	0.473	-0.55
0	-0.898	0.423	-0.489
0	-0.741	0.285	-0.404
0	-0.617	0.16	-0.303
0	-0.545	0.113	-0.199
0	-0.526	0.133	-0.104
0	-0.542	0.171	-0.022
0	-0.568	0.187	0.044
0	-0.585	0.177	0.095
0	-0.583	0.147	0.132
0	-0.561	0.095	0.16
0	-0.527	0.007	0.185
0	-0.49	-0.113	0.216
0	-0.464	-0.235	0.261
0	-0.455	-0.312	0.324
0	-0.461	-0.318	0.402
0	-0.477	-0.262	0.482
0	-0.495	-0.183	0.552
0	-0.51	-0.126	0.602
0	-0.521	-0.119	0.632
0	-0.526	-0.151	0.654
0	-0.522	-0.177	0.677
0	-0.505	-0.154	0.706
0	-0.469	-0.085	0.732
0	-0.414	-0.023	0.746
0	-0.346	-0.033	0.749
0	-0.284	-0.129	0.75
0	-0.244	-0.26	0.755
0	-0.234	-0.339	0.769
0	-0.24	-0.3	0.789
0	-0.237	-0.131	0.811
0	-0.195	0.117	0.833
0	-0.101	0.36	0.856
0	0.036	0.524	0.883
0	0.188	0.574	0.91
0	0.318	0.528	0.922
0	0.396	0.436	0.908
0	0.416	0.349	0.869
0	0.389	0.298	0.821
0	0.335	0.29	0.784
0	0.274	0.317	0.767
0	0.222	0.359	0.765
0	0.189	0.386	0.765
0	0.185	0.372	0.754
0	0.216	0.307	0.725
0	0.278	0.214	0.682
0	0.36	0.135	0.636
0	0.445	0.092	0.595
0	0.519	0.076	0.563
0	0.574	0.062	0.543
0	0.613	0.043	0.536
0	0.645	0.028	0.542
0	0.677	0.031	0.557
0	0.709	0.056	0.572
0	0.737	0.102	0.574
0	0.758	0.169	0.554
0	0.775	0.26	0.517
0	0.794	0.358	0.474
0	0.824	0.424	0.434
0	0.863	0.414	0.397
0	0.906	0.315	0.353
0	0.943	0.165	0.303
0	0.967	0.031	0.258
0	0.977	-0.028	0.229
0	0.973	0.008	0.218
0	0.962	0.12	0.217
0	0.955	0.263	0.21
0	0.96	0.397	0.188
0	0.979	0.496	0.148
0	0.999	0.555	0.097
0	1.001	0.582	0.045
0	0.972	0.584	-0.008
0	0.916	0.571	-0.059
0	0.855	0.545	-0.103
0	0.809	0.504	-0.129
0	0.79	0.444	-0.128
0	0.801	0.358	-0.091
0	0.835	0.249	-0.021
0	0.892	0.131	0.075
0	0.97	0.028	0.185
0	1.067	-0.036	0.296
0	1.173	-0.058	0.403
0	1.273	-0.055	0.507
0	1.356	-0.044	0.603
0	1.424	-0.035	0.687
0	1.489	-0.021	0.757
0	1.565	-0.001	0.813
0	1.653	0.021	0.854
0	1.745	0.039	0.875
0	1.825	0.048	0.879
0	1.885	0.047	0.869
0	1.926	0.035	0.851
0	1.952	0.002	0.824
0	1.966	-0.065	0.783
0	1.969	-0.177	0.723
0	1.968	-0.32	0.645
0	1.968	-0.464	0.56
0	1.972	-0.564	0.491
0	1.976	-0.592	0.454
0	1.976	-0.544	0.448
0	1.974	-0.447	0.462
0	1.98	-0.331	0.487
0	2.002	-0.211	0.516
0	2.037	-0.087	0.552
0	2.072	0.04	0.593
0	2.09	0.152	0.631
0	2.087	0.228	0.659
0	2.07	0.261	0.67
0	2.053	0.273	0.666
0	2.039	0.287	0.655
0	2.022	0.308	0.642
0	2.003	0.32	0.63
0	1.995	0.308	0.617
0	2.017	0.273	0.605
0	2.079	0.229	0.597
0	2.167	0.185	0.593
0	2.251	0.143	0.586
0	2.298	0.106	0.571
0	2.294	0.086	0.549
0	2.252	0.093	0.527
0	2.199	0.122	0.514
0	2.158	0.155	0.514
0	2.138	0.175	0.522
0	2.129	0.181	0.526
0	2.123	0.188	0.518
0	2.116	0.207	0.496
0	2.115	0.239	0.465
0	2.126	0.279	0.43
0	2.147	0.321	0.391
0	2.167	0.363	0.348
0	2.169	0.392	0.303
0	2.14	0.393	0.257
0	2.075	0.361	0.214
0	1.984	0.317	0.176
0	1.886	0.293	0.141
0	1.803	0.307	0.108
0	1.742	0.346	0.075
0	1.691	0.38	0.044
0	1.63	0.387	0.016
0	1.549	0.371	-0.007
0	1.452	0.354	-0.024
0	1.352	0.355	-0.027
0	1.264	0.37	-0.004
0	1.194	0.385	0.055
0	1.142	0.39	0.15
0	1.106	0.386	0.272
0	1.084	0.384	0.4
0	1.07	0.388	0.507
0	1.058	0.391	0.57
0	1.041	0.38	0.581
0	1.012	0.351	0.55
0	0.969	0.312	0.501
0	0.903	0.292	0.454
0	0.805	0.322	0.416
0	0.664	0.417	0.383
0	0.49	0.551	0.347
0	0.311	0.669	0.309
0	0.171	0.729	0.284
0	0.098	0.719	0.279
0	0.092	0.658	0.29
0	0.124	0.563	0.299
0	0.16	0.434	0.293
0	0.173	0.267	0.271
0	0.152	0.084	0.237
0	0.091	-0.056	0.199
0	-0.011	-0.09	0.16
0	-0.143	-0.011	0.126
0	-0.282	0.122	0.107
0	-0.402	0.221	0.115
0	-0.486	0.236	0.159
0	-0.536	0.181	0.235
0	-0.569	0.11	0.322
0	-0.611	0.086	0.397
0	-0.684	0.145	0.447
0	-0.794	0.274	0.477
0	-0.926	0.416	0.499
0	-1.058	0.502	0.524
0	-1.167	0.49	0.559
0	-1.244	0.377	0.605
0	-1.29	0.201	0.659
0	-1.315	0.031	0.715
0	-1.332	-0.066	0.768
0	-1.35	-0.061	0.809
0	-1.374	0.031	0.835
0	-1.401	0.161	0.845
0	-1.425	0.284	0.841
0	-1.441	0.365	0.825
0	-1.45	0.384	0.796
0	-1.452	0.338	0.752
0	-1.446	0.238	0.692
0	-1.429	0.12	0.621
0	-1.403	0.027	0.544
0	-1.373	-0.008	0.47
0	-1.344	0.008	0.411
0	-1.319	0.035	0.376
0	-1.303	0.034	0.365
0	-1.299	-0.006	0.372
0	-1.306	-0.06	0.386
0	-1.318	-0.097	0.399
0	-1.324	-0.107	0.404
0	-1.318	-0.108	0.398
0	-1.305	-0.134	0.378
0	-1.295	-0.195	0.341
0	-1.295	-0.267	0.287
0	-1.301	-0.309	0.218
0	-1.306	-0.301	0.144
0	-1.302	-0.262	0.081
0	-1.287	-0.223	0.04
0	-1.272	-0.201	0.027
0	-1.268	-0.19	0.037
0	-1.283	-0.173	0.055
0	-1.321	-0.135	0.067
0	-1.373	-0.067	0.065
0	-1.423	0.01	0.057
0	-1.453	0.05	0.057
0	-1.45	0.014	0.076
0	-1.42	-0.099	0.121
0	-1.375	-0.244	0.189
0	-1.332	-0.359	0.275
0	-1.299	-0.409	0.371
0	-1.27	-0.409	0.469
0	-1.233	-0.392	0.567
0	-1.17	-0.385	0.663
0	-1.081	-0.391	0.758
0	-0.972	-0.406	0.851
0	-0.861	-0.429	0.938
0	-0.764	-0.457	1.009
0	-0.696	-0.476	1.054
0	-0.668	-0.476	1.062
0	-0.681	-0.465	1.037
0	-0.73	-0.476	0.99
0	-0.797	-0.532	0.93
0	-0.857	-0.623	0.861
0	-0.888	-0.715	0.784
0	-0.884	-0.777	0.704
0	-0.857	-0.799	0.627
0	-0.83	-0.791	0.561
0	-0.821	-0.77	0.51
0	-0.827	-0.75	0.47
0	-0.829	-0.744	0.436
0	-0.804	-0.758	0.401
0	-0.746	-0.797	0.36
0	-0.667	-0.865	0.304
0	-0.595	-0.954	0.226
0	-0.558	-1.038	0.118
0	-0.568	-1.088	-0.02
0	-0.618	-1.087	-0.186
0	-0.697	-1.036	-0.37
0	-0.795	-0.954	-0.56
0	-0.905	-0.867	-0.74
0	-1.016	-0.798	-0.897
0	-1.112	-0.747	-1.028
0	-1.172	-0.696	-1.13
0	-1.181	-0.63	-1.203
0	-1.133	-0.557	-1.252
0	-1.04	-0.503	-1.289
0	-0.921	-0.492	-1.33
0	-0.8	-0.525	-1.385
0	-0.698	-0.581	-1.457
0	-0.627	-0.636	-1.547
0	-0.59	-0.672	-1.653
0	-0.581	-0.682	-1.766
0	-0.586	-0.668	-1.866
0	-0.59	-0.643	-1.935
0	-0.58	-0.627	-1.961
0	-0.551	-0.637	-1.956
0	-0.507	-0.674	-1.939
0	-0.458	-0.721	-1.934
0	-0.418	-0.752	-1.945
0	-0.393	-0.748	-1.967
0	-0.388	-0.716	-1.994
0	-0.395	-0.685	-2.026
0	-0.398	-0.672	-2.073
0	-0.374	-0.67	-2.136
0	-0.303	-0.653	-2.206
0	-0.185	-0.599	-2.272
0	-0.038	-0.516	-2.329
0	0.111	-0.428	-2.382
0	0.236	-0.356	-2.441
0	0.327	-0.3	-2.509
0	0.384	-0.249	-2.577
0	0.418	-0.195	-2.626
0	0.439	-0.143	-2.642
0	0.453	-0.103	-2.62
0	0.459	-0.072	-2.572
0	0.453	-0.035	-2.509
0	0.431	0.018	-2.439
0	0.396	0.083	-2.368
0	0.351	0.14	-2.302
0	0.302	0.17	-2.245
0	0.262	0.162	-2.198
0	0.248	0.121	-2.155
0	0.273	0.074	-2.108
0	0.336	0.06	-2.051
0	0.423	0.109	-1.985
0	0.514	0.234	-1.918
0	0.597	0.415	-1.857
0	0.673	0.615	-1.802
0	0.747	0.783	-1.751
0	0.819	0.874	-1.703
0	0.876	0.868	-1.661
0	0.908	0.775	-1.632
0	0.915	0.633	-1.621
0	0.919	0.488	-1.624
0	0.947	0.385	-1.634
0	1.017	0.36	-1.64
0	1.123	0.424	-1.638
0	1.243	0.546	-1.634
0	1.359	0.662	-1.642
0	1.459	0.717	-1.672
0	1.541	0.698	-1.729
0	1.607	0.634	-1.803
0	1.659	0.561	-1.878
0	1.705	0.489	-1.929
0	1.755	0.415	-1.943
0	1.812	0.348	-1.917
0	1.869	0.315	-1.861
0	1.915	0.34	-1.781
0	1.946	0.411	-1.68
0	1.969	0.488	-1.562
0	1.996	0.532	-1.436
0	2.035	0.536	-1.314
0	2.084	0.52	-1.206
0	2.135	0.521	-1.115
0	2.171	0.567	-1.036
0	2.174	0.661	-0.957
0	2.126	0.778	-0.863
0	2.022	0.883	-0.739
0	1.87	0.952	-0.58
0	1.691	0.988	-0.389
0	1.51	1.007	-0.176
0	1.341	1.029	0.037
0	1.19	1.055	0.224
0	1.06	1.07	0.364
0	0.958	1.05	0.453
0	0.895	0.987	0.504
0	0.878	0.898	0.539
0	0.896	0.823	0.581
0	0.925	0.788	0.638
0	0.934	0.788	0.705
0	0.902	0.788	0.774
0	0.829	0.767	0.842
0	0.73	0.741	0.91
0	0.618	0.748	0.975
0	0.506	0.806	1.029
0	0.401	0.882	1.075
0	0.314	0.922	1.12
0	0.259	0.901	1.172
0	0.245	0.843	1.23
0	0.268	0.795	1.294
0	0.313	0.775	1.36
0	0.362	0.762	1.425
0	0.404	0.722	1.485
0	0.438	0.641	1.538
0	0.471	0.539	1.58
0	0.509	0.443	1.603
0	0.551	0.381	1.604
0	0.588	0.362	1.58
0	0.616	0.382	1.54
0	0.63	0.422	1.5
0	0.63	0.473	1.472
0	0.613	0.54	1.462
0	0.575	0.628	1.462
0	0.513	0.72	1.457
0	0.437	0.784	1.434
0	0.361	0.789	1.385
0	0.3	0.74	1.313
0	0.259	0.672	1.222
0	0.231	0.622	1.12
0	0.21	0.599	1.019
0	0.189	0.584	0.928
0	0.164	0.559	0.854
0	0.132	0.531	0.799
0	0.085	0.522	0.754
0	0.019	0.539	0.709
0	-0.067	0.57	0.655
0	-0.168	0.604	0.587
0	-0.277	0.637	0.509
0	-0.384	0.668	0.432
0	-0.482	0.687	0.368
0	-0.563	0.68	0.324
0	-0.623	0.65	0.307
0	-0.66	0.619	0.32
0	-0.673	0.613	0.365
0	-0.664	0.629	0.437
0	-0.633	0.628	0.531
0	-0.584	0.559	0.639
0	-0.525	0.423	0.747
0	-0.471	0.285	0.838
0	-0.435	0.225	0.895
0	-0.426	0.268	0.912
0	-0.444	0.362	0.891
0	-0.481	0.436	0.843
0	-0.524	0.462	0.782
0	-0.555	0.459	0.722
0	-0.557	0.447	0.672
0	-0.526	0.424	0.636
0	-0.476	0.376	0.61
0	-0.43	0.304	0.588
0	-0.404	0.232	0.56
0	-0.4	0.191	0.514
0	-0.404	0.196	0.449
0	-0.403	0.232	0.37
0	-0.392	0.274	0.285
0	-0.382	0.299	0.203
0	-0.386	0.295	0.134
0	-0.415	0.258	0.081
0	-0.469	0.203	0.043
0	-0.537	0.155	0.018
0	-0.602	0.138	0.004
0	-0.651	0.149	0.003
0	-0.682	0.167	0.016
0	-0.706	0.173	0.037
0	-0.735	0.169	0.059
0	-0.773	0.169	0.074
0	-0.815	0.197	0.081
0	-0.854	0.265	0.086
0	-0.881	0.366	0.103
0	-0.893	0.464	0.146
0	-0.891	0.513	0.222
0	-0.878	0.488	0.325
0	-0.86	0.404	0.44
0	-0.846	0.304	0.548
0	-0.847	0.235	0.627
0	-0.873	0.219	0.661
0	-0.922	0.249	0.647
0	-0.978	0.297	0.602
0	-1.021	0.329	0.545
0	-1.038	0.318	0.5
0	-1.039	0.257	0.486
0	-1.05	0.149	0.511
0	-1.098	0.012	0.572
0	-1.194	-0.127	0.648
0	-1.324	-0.231	0.719
0	-1.453	-0.28	0.771
0	-1.545	-0.289	0.802
0	-1.577	-0.302	0.818
0	-1.55	-0.358	0.828
0	-1.482	-0.458	0.836
0	-1.4	-0.562	0.84
0	-1.33	-0.614	0.834
0	-1.292	-0.586	0.811
0	-1.292	-0.492	0.775
0	-1.328	-0.382	0.733
0	-1.389	-0.303	0.702
0	-1.453	-0.268	0.696
0	-1.497	-0.261	0.728
0	-1.501	-0.254	0.792
0	-1.461	-0.232	0.877
0	-1.393	-0.197	0.959
0	-1.323	-0.169	1.019
0	-1.273	-0.171	1.037
0	-1.251	-0.223	1.01
0	-1.247	-0.332	0.948
0	-1.243	-0.483	0.87
0	-1.224	-0.635	0.79
0	-1.189	-0.741	0.713
0	-1.143	-0.771	0.64
0	-1.095	-0.732	0.571
0	-1.048	-0.657	0.51
0	-1.008	-0.581	0.463
0	-0.982	-0.522	0.425
0	-0.973	-0.483	0.391
0	-0.978	-0.461	0.35
0	-0.984	-0.454	0.3
0	-0.98	-0.457	0.246
0	-0.964	-0.459	0.194
0	-0.94	-0.448	0.146
0	-0.916	-0.418	0.103
0	-0.889	-0.372	0.067
0	-0.86	-0.325	0.033
0	-0.833	-0.304	-0.003
0	-0.815	-0.328	-0.047
0	-0.814	-0.392	-0.095
0	-0.825	-0.466	-0.135
0	-0.838	-0.509	-0.158
0	-0.845	-0.501	-0.162
0	-0.843	-0.452	-0.148
0	-0.833	-0.388	-0.122
0	-0.821	-0.33	-0.091
0	-0.806	-0.282	-0.063
0	-0.789	-0.237	-0.047
0	-0.767	-0.188	-0.058
0	-0.733	-0.147	-0.1
0	-0.675	-0.139	-0.162
0	-0.581	-0.173	-0.215
0	-0.448	-0.235	-0.228
0	-0.287	-0.293	-0.193
0	-0.117	-0.322	-0.13
0	0.044	-0.317	-0.07
0	0.182	-0.293	-0.036
0	0.283	-0.275	-0.03
0	0.337	-0.275	-0.041
0	0.341	-0.295	-0.058
0	0.308	-0.328	-0.073
0	0.264	-0.365	-0.089
0	0.23	-0.395	-0.101
0	0.214	-0.406	-0.106
0	0.207	-0.39	-0.099
0	0.197	-0.354	-0.086
0	0.177	-0.316	-0.077
0	0.153	-0.286	-0.083
0	0.138	-0.272	-0.101
0	0.146	-0.286	-0.123
0	0.186	-0.341	-0.133
0	0.257	-0.435	-0.123
0	0.346	-0.537	-0.093
0	0.435	-0.596	-0.055
0	0.505	-0.576	-0.029
0	0.55	-0.48	-0.027
0	0.576	-0.35	-0.054
0	0.594	-0.237	-0.109
0	0.615	-0.173	-0.181
0	0.641	-0.168	-0.255
0	0.67	-0.213	-0.317
0	0.696	-0.293	-0.354
0	0.707	-0.392	-0.36
0	0.694	-0.49	-0.336
0	0.652	-0.567	-0.292
0	0.596	-0.612	-0.244
0	0.555	-0.622	-0.209
0	0.552	-0.603	-0.193
0	0.587	-0.57	-0.193
0	0.64	-0.536	-0.197
0	0.686	-0.512	-0.199
0	0.712	-0.492	-0.201
0	0.724	-0.464	-0.207
0	0.734	-0.415	-0.219
0	0.745	-0.345	-0.236
0	0.75	-0.271	-0.251
0	0.736	-0.216	-0.255
0	0.696	-0.2	-0.24
0	0.623	-0.219	-0.199
0	0.519	-0.235	-0.133
0	0.388	-0.205	-0.05
0	0.242	-0.117	0.037
0	0.098	0.003	0.121
0	-0.023	0.109	0.202
0	-0.104	0.174	0.287
0	-0.144	0.192	0.377
0	-0.156	0.172	0.463
0	-0.169	0.13	0.535
