0	-0.073	-0.074	-0.15
0	-0.02	-0.092	-0.053
0	0.052	-0.083	0.057
0	0.101	-0.056	0.121
0	0.109	-0.02	0.109
0	0.086	0.013	0.038
0	0.048	0.041	-0.047
0	0.006	0.064	-0.097
0	-0.037	0.09	-0.091
0	-0.077	0.119	-0.036
0	-0.103	0.137	0.036
0	-0.106	0.121	0.089
0	-0.087	0.063	0.097
0	-0.059	-0.021	0.061
0	-0.034	-0.096	0.007
0	-0.017	-0.126	-0.033
0	-0.007	-0.105	-0.038
0	-0.002	-0.052	-0.01
0	-0.004	-0.006	0.022
0	-0.011	0.011	0.035
0	-0.017	-0.001	0.021
0	-0.01	-0.019	-0.006
0	0.018	-0.023	-0.022
0	0.065	-0.006	-0.007
0	0.11	0.023	0.035
0	0.124	0.045	0.081
0	0.087	0.052	0.101
0	0.007	0.042	0.08
0	-0.082	0.024	0.028
0	-0.139	0.006	-0.023
0	-0.142	-0.002	-0.046
0	-0.094	0.002	-0.031
0	-0.016	0.016	0.006
0	0.065	0.032	0.033
0	0.133	0.046	0.03
0	0.173	0.052	-0.001
0	0.171	0.045	-0.043
0	0.126	0.03	-0.075
0	0.055	0.012	-0.085
0	-0.008	-0.002	-0.077
0	-0.04	-0.011	-0.059
0	-0.043	-0.018	-0.035
0	-0.037	-0.026	-0.01
0	-0.045	-0.034	0.011
0	-0.067	-0.037	0.018
0	-0.086	-0.028	0.008
0	-0.086	-0.009	-0.011
0	-0.064	0.014	-0.026
0	-0.033	0.028	-0.027
0	-0.007	0.025	-0.015
0	0.006	0.009	-0.009
0	0.004	-0.01	-0.024
0	-0.002	-0.018	-0.053
0	0.003	-0.006	-0.066
0	0.027	0.023	-0.038
0	0.059	0.046	0.022
0	0.081	0.042	0.073
0	0.075	0.005	0.073
0	0.038	-0.048	0.02
0	-0.019	-0.089	-0.044
0	-0.071	-0.098	-0.065
0	-0.094	-0.073	-0.017
0	-0.082	-0.027	0.072
0	-0.043	0.019	0.144
0	0.001	0.051	0.157
0	0.033	0.061	0.11
0	0.043	0.052	0.035
0	0.034	0.037	-0.027
0	0.017	0.033	-0.056
0	0.006	0.047	-0.056
0	0.006	0.067	-0.047
0	0.014	0.07	-0.045
0	0.023	0.04	-0.051
0	0.021	-0.016	-0.057
0	0.004	-0.069	-0.055
0	-0.021	-0.087	-0.048
0	-0.043	-0.06	-0.042
0	-0.047	-0.006	-0.038
0	-0.035	0.039	-0.034
0	-0.017	0.049	-0.03
0	-0.003	0.018	-0.027
0	0.002	-0.032	-0.03
0	0.006	-0.071	-0.038
0	0.014	-0.079	-0.044
0	0.026	-0.059	-0.044
0	0.034	-0.026	-0.038
0	0.032	-0.002	-0.035
0	0.022	0.005	-0.036
0	0.011	0.001	-0.036
0	0.003	0.003	-0.02
0	-0.004	0.023	0.016
0	-0.014	0.061	0.061
0	-0.035	0.095	0.091
0	-0.065	0.1	0.087
0	-0.092	0.065	0.05
0	-0.097	0.008	-0.009
0	-0.07	-0.037	-0.066
0	-0.01	-0.043	-0.098
0	0.067	-0.012	-0.09
0	0.131	0.03	-0.054
0	0.152	0.051	-0.019
0	0.116	0.04	-0.015
0	0.044	0.015	-0.048
0	-0.029	0.003	-0.093
0	-0.065	0.016	-0.108
0	-0.055	0.046	-0.073
0	-0.018	0.073	0.001
0	0.012	0.075	0.072
0	0.013	0.045	0.103
0	-0.011	-0.008	0.086
0	-0.036	-0.067	0.044
0	-0.037	-0.11	0.007
0	-0.003	-0.117	-0.003
0	0.056	-0.084	0.012
0	0.113	-0.032	0.037
0	0.137	0.001	0.05
0	0.108	-0.01	0.039
0	0.038	-0.056	0.004
0	-0.036	-0.095	-0.039
0	-0.07	-0.085	-0.069
0	-0.047	-0.017	-0.071
0	0.012	0.075	-0.045
0	0.06	0.137	-0.006
0	0.062	0.137	0.027
0	0.018	0.083	0.042
0	-0.043	0.012	0.039
0	-0.085	-0.036	0.029
0	-0.091	-0.044	0.021
0	-0.065	-0.017	0.019
0	-0.021	0.026	0.016
0	0.03	0.066	0
0	0.079	0.092	-0.033
0	0.112	0.099	-0.076
0	0.117	0.085	-0.116
0	0.091	0.055	-0.135
0	0.045	0.021	-0.121
0	-0.005	-0.008	-0.078
0	-0.051	-0.023	-0.023
0	-0.095	-0.03	0.019
0	-0.139	-0.035	0.028
0	-0.17	-0.044	0.003
0	-0.168	-0.048	-0.033
0	-0.116	-0.034	-0.05
0	-0.024	0.003	-0.026
0	0.064	0.044	0.028
0	0.097	0.061	0.076
0	0.058	0.038	0.084
0	-0.024	-0.01	0.041
0	-0.09	-0.048	-0.031
0	-0.095	-0.047	-0.089
0	-0.041	-0.01	-0.097
0	0.03	0.034	-0.047
0	0.073	0.05	0.028
0	0.07	0.025	0.079
0	0.035	-0.026	0.073
0	0	-0.074	0.013
0	-0.011	-0.093	-0.061
0	0.006	-0.074	-0.105
0	0.036	-0.025	-0.096
0	0.052	0.028	-0.049
0	0.042	0.054	-0.002
0	0.012	0.038	0.022
0	-0.013	-0.008	0.024
0	-0.013	-0.051	0.024
0	0.013	-0.056	0.032
0	0.042	-0.016	0.042
0	0.053	0.05	0.035
0	0.038	0.102	0.009
0	0.006	0.111	-0.023
0	-0.032	0.075	-0.043
0	-0.071	0.016	-0.047
0	-0.104	-0.031	-0.046
0	-0.114	-0.042	-0.048
0	-0.088	-0.018	-0.049
0	-0.027	0.019	-0.041
0	0.042	0.04	-0.025
0	0.091	0.029	-0.008
0	0.106	-0.005	0.004
0	0.096	-0.035	0.012
0	0.08	-0.04	0.026
0	0.066	-0.021	0.048
0	0.047	0.006	0.069
0	0.015	0.021	0.075
0	-0.021	0.023	0.061
0	-0.043	0.024	0.032
0	-0.036	0.031	0.003
0	0.001	0.047	-0.011
0	0.046	0.065	-0.002
0	0.075	0.08	0.027
0	0.068	0.084	0.056
0	0.021	0.072	0.058
0	-0.047	0.043	0.021
0	-0.105	0.002	-0.043
0	-0.128	-0.035	-0.1
0	-0.099	-0.051	-0.116
0	-0.028	-0.041	-0.086
0	0.05	-0.015	-0.031
0	0.097	0.002	0.013
0	0.095	-0.003	0.029
0	0.056	-0.028	0.022
0	0.019	-0.053	0.015
0	0.014	-0.057	0.024
0	0.04	-0.035	0.049
0	0.07	-0.002	0.069
0	0.066	0.012	0.061
0	0.016	-0.011	0.017
0	-0.059	-0.061	-0.045
0	-0.117	-0.105	-0.099
0	-0.128	-0.114	-0.123
0	-0.09	-0.081	-0.115
0	-0.026	-0.023	-0.09
0	0.032	0.029	-0.069
0	0.067	0.054	-0.066
0	0.071	0.047	-0.08
0	0.053	0.023	-0.098
0	0.027	0.005	-0.105
0	0.015	0.013	-0.089
0	0.024	0.046	-0.051
0	0.041	0.083	-0.005
0	0.032	0.095	0.033
0	-0.018	0.068	0.051
0	-0.093	0.015	0.049
0	-0.149	-0.035	0.038
0	-0.15	-0.05	0.029
0	-0.09	-0.022	0.03
0	-0.002	0.034	0.037
0	0.072	0.092	0.036
0	0.108	0.125	0.017
0	0.108	0.12	-0.02
0	0.085	0.077	-0.058
0	0.054	0.013	-0.072
0	0.024	-0.044	-0.039
0	-0.001	-0.066	0.038
0	-0.021	-0.05	0.127
0	-0.043	-0.018	0.182
0	-0.068	-0.004	0.171
0	-0.083	-0.025	0.103
0	-0.071	-0.066	0.021
0	-0.021	-0.094	-0.023
0	0.061	-0.084	-0.002
0	0.144	-0.039	0.068
0	0.191	0.012	0.141
0	0.177	0.044	0.167
0	0.106	0.048	0.126
0	0.012	0.035	0.032
0	-0.062	0.024	-0.076
0	-0.081	0.026	-0.145
0	-0.035	0.038	-0.144
0	0.046	0.047	-0.082
0	0.107	0.034	-0.003
0	0.095	-0.007	0.038
0	0.001	-0.068	0.014
0	-0.128	-0.119	-0.055
0	-0.216	-0.129	-0.121
0	-0.208	-0.082	-0.144
0	-0.105	0.005	-0.111
0	0.034	0.09	-0.046
0	0.13	0.131	0.014
0	0.138	0.112	0.045
0	0.07	0.049	0.044
0	-0.016	-0.016	0.027
0	-0.063	-0.047	0.01
0	-0.049	-0.029	0.001
0	0.001	0.023	-0.003
0	0.035	0.073	-0.012
0	0.017	0.088	-0.03
0	-0.056	0.058	-0.052
0	-0.143	-0.002	-0.068
0	-0.19	-0.055	-0.068
0	-0.16	-0.067	-0.048
0	-0.066	-0.028	-0.016
0	0.045	0.039	0.01
0	0.119	0.092	0.019
0	0.135	0.098	0.006
0	0.112	0.053	-0.022
0	0.093	-0.014	-0.049
0	0.113	-0.064	-0.062
0	0.171	-0.074	-0.055
0	0.222	-0.048	-0.042
0	0.212	-0.009	-0.035
0	0.123	0.022	-0.041
0	-0.019	0.04	-0.05
0	-0.153	0.048	-0.045
0	-0.218	0.054	-0.013
0	-0.19	0.057	0.042
0	-0.093	0.056	0.096
0	0.015	0.048	0.118
0	0.084	0.035	0.092
0	0.095	0.02	0.026
0	0.067	0.001	-0.047
0	0.037	-0.021	-0.093
0	0.033	-0.043	-0.095
0	0.055	-0.06	-0.062
0	0.072	-0.069	-0.026
0	0.046	-0.072	-0.013
0	-0.036	-0.072	-0.028
0	-0.144	-0.069	-0.051
0	-0.228	-0.058	-0.06
0	-0.249	-0.034	-0.041
0	-0.208	0.002	0.003
0	-0.137	0.034	0.054
0	-0.076	0.044	0.093
0	-0.044	0.02	0.107
0	-0.029	-0.026	0.096
0	-0.009	-0.07	0.068
0	0.028	-0.085	0.041
0	0.074	-0.063	0.028
0	0.107	-0.016	0.03
0	0.107	0.028	0.029
0	0.07	0.044	0.006
0	0.01	0.026	-0.039
0	-0.044	-0.011	-0.086
0	-0.065	-0.038	-0.11
0	-0.047	-0.032	-0.098
0	-0.003	0.014	-0.062
0	0.038	0.079	-0.027
0	0.053	0.132	-0.013
0	0.036	0.148	-0.02
0	0	0.12	-0.037
0	-0.03	0.062	-0.047
0	-0.031	-0.002	-0.039
0	0.009	-0.045	-0.01
0	0.075	-0.049	0.027
0	0.13	-0.016	0.047
0	0.134	0.033	0.031
0	0.079	0.07	-0.018
0	-0.009	0.076	-0.068
0	-0.082	0.051	-0.081
0	-0.104	0.01	-0.042
0	-0.076	-0.027	0.027
0	-0.029	-0.051	0.079
0	0.004	-0.061	0.081
0	0.012	-0.059	0.033
0	0.008	-0.045	-0.037
0	0.009	-0.02	-0.092
0	0.026	0.012	-0.113
0	0.055	0.043	-0.1
0	0.083	0.063	-0.068
0	0.087	0.06	-0.034
0	0.057	0.032	-0.007
0	0.001	-0.009	0.008
0	-0.05	-0.045	0.019
0	-0.065	-0.054	0.034
0	-0.031	-0.026	0.063
0	0.033	0.026	0.108
0	0.085	0.071	0.154
0	0.085	0.073	0.172
0	0.027	0.022	0.146
0	-0.061	-0.062	0.08
0	-0.13	-0.134	0.003
0	-0.139	-0.152	-0.049
0	-0.081	-0.102	-0.054
0	0.012	-0.009	-0.016
0	0.084	0.072	0.035
0	0.095	0.098	0.066
0	0.046	0.062	0.057
0	-0.022	-0.002	0.012
0	-0.06	-0.044	-0.049
0	-0.041	-0.037	-0.093
0	0.017	0.011	-0.101
0	0.069	0.064	-0.073
0	0.076	0.084	-0.032
0	0.028	0.053	-0.011
0	-0.049	-0.018	-0.028
0	-0.118	-0.097	-0.079
0	-0.147	-0.144	-0.137
0	-0.131	-0.136	-0.173
0	-0.088	-0.074	-0.169
0	-0.049	0.01	-0.128
0	-0.032	0.076	-0.07
0	-0.038	0.1	-0.022
0	-0.055	0.084	-0.002
0	-0.067	0.052	-0.013
0	-0.068	0.031	-0.034
0	-0.063	0.033	-0.044
0	-0.056	0.051	-0.03
0	-0.045	0.069	0.001
0	-0.02	0.076	0.033
0	0.019	0.074	0.051
0	0.064	0.07	0.05
0	0.1	0.072	0.042
0	0.116	0.077	0.039
0	0.103	0.071	0.052
0	0.062	0.043	0.08
0	0.008	-0.002	0.115
0	-0.032	-0.038	0.142
0	-0.041	-0.042	0.142
0	-0.014	-0.008	0.111
0	0.032	0.043	0.064
0	0.071	0.076	0.027
0	0.079	0.065	0.012
0	0.05	0.009	0.011
0	-0.005	-0.065	0.003
0	-0.058	-0.12	-0.025
0	-0.081	-0.13	-0.06
0	-0.06	-0.094	-0.073
0	0.001	-0.035	-0.043
0	0.074	0.014	0.018
0	0.121	0.031	0.065
0	0.119	0.015	0.058
0	0.074	-0.011	-0.007
0	0.016	-0.023	-0.094
0	-0.023	-0.007	-0.153
0	-0.03	0.029	-0.156
0	-0.009	0.061	-0.111
0	0.023	0.065	-0.049
0	0.047	0.03	-0.005
0	0.049	-0.035	0.004
0	0.021	-0.104	-0.013
0	-0.03	-0.152	-0.036
0	-0.086	-0.157	-0.041
0	-0.12	-0.12	-0.025
0	-0.121	-0.058	-0.004
0	-0.093	0.003	-0.003
0	-0.053	0.039	-0.038
0	-0.021	0.047	-0.096
0	-0.003	0.039	-0.142
0	0.006	0.031	-0.147
0	0.01	0.032	-0.104
0	0.01	0.041	-0.036
0	0.005	0.051	0.023
0	0	0.061	0.047
0	0.001	0.072	0.039
0	0.013	0.081	0.017
0	0.035	0.082	0.011
0	0.056	0.072	0.038
0	0.062	0.053	0.088
0	0.04	0.03	0.132
0	-0.009	0.003	0.135
0	-0.066	-0.026	0.087
0	-0.104	-0.055	0.006
0	-0.102	-0.074	-0.069
0	-0.055	-0.069	-0.107
0	0.028	-0.03	-0.098
0	0.118	0.033	-0.066
0	0.177	0.091	-0.045
0	0.174	0.111	-0.055
0	0.109	0.083	-0.09
0	0.011	0.025	-0.122
0	-0.072	-0.027	-0.126
0	-0.108	-0.045	-0.087
0	-0.098	-0.026	-0.016
0	-0.081	0.007	0.058
0	-0.091	0.024	0.101
0	-0.128	0.019	0.091
0	-0.151	0.003	0.037
0	-0.111	0	-0.029
0	0.002	0.018	-0.063
0	0.152	0.05	-0.044
0	0.267	0.072	0.01
0	0.292	0.066	0.059
0	0.221	0.029	0.063
0	0.099	-0.025	0.015
0	-0.01	-0.07	-0.056
0	-0.057	-0.083	-0.107
0	-0.039	-0.058	-0.116
0	0.008	-0.015	-0.089
0	0.032	0.014	-0.055
0	0.004	0.002	-0.037
0	-0.071	-0.049	-0.034
0	-0.156	-0.109	-0.032
0	-0.202	-0.142	-0.018
0	-0.179	-0.126	0.006
0	-0.097	-0.067	0.031
0	0.003	0.007	0.047
0	0.075	0.068	0.053
0	0.09	0.097	0.053
0	0.053	0.097	0.053
0	-0.002	0.08	0.054
0	-0.032	0.068	0.056
0	-0.016	0.069	0.057
0	0.031	0.077	0.053
0	0.071	0.069	0.039
0	0.07	0.033	0.016
0	0.021	-0.022	-0.007
0	-0.054	-0.071	-0.025
0	-0.115	-0.087	-0.035
0	-0.133	-0.059	-0.041
0	-0.102	-0.001	-0.049
0	-0.044	0.061	-0.062
0	0.01	0.097	-0.073
0	0.034	0.098	-0.069
0	0.022	0.069	-0.042
0	-0.012	0.024	0.001
0	-0.044	-0.015	0.046
0	-0.052	-0.038	0.072
0	-0.04	-0.049	0.066
0	-0.032	-0.064	0.025
0	-0.049	-0.094	-0.039
0	-0.089	-0.126	-0.105
0	-0.127	-0.135	-0.155
0	-0.13	-0.098	-0.176
0	-0.084	-0.018	-0.16
0	-0.004	0.076	-0.11
0	0.074	0.137	-0.041
0	0.116	0.132	0.024
0	0.115	0.059	0.061
0	0.089	-0.047	0.061
0	0.064	-0.138	0.035
0	0.06	-0.173	0.008
0	0.074	-0.14	0.001
0	0.086	-0.063	0.016
0	0.073	0.016	0.034
0	0.026	0.061	0.032
0	-0.042	0.061	0.004
0	-0.098	0.036	-0.036
0	-0.112	0.014	-0.064
0	-0.076	0.014	-0.061
0	-0.01	0.031	-0.026
0	0.05	0.048	0.022
0	0.07	0.053	0.058
0	0.041	0.044	0.065
0	-0.016	0.032	0.042
0	-0.061	0.024	0.005
0	-0.063	0.027	-0.027
0	-0.016	0.037	-0.045
0	0.056	0.046	-0.056
0	0.11	0.046	-0.073
0	0.116	0.033	-0.099
0	0.068	0.012	-0.118
0	-0.01	-0.011	-0.107
0	-0.082	-0.025	-0.052
0	-0.118	-0.021	0.034
0	-0.11	-0.001	0.115
0	-0.074	0.02	0.147
0	-0.032	0.025	0.114
0	0	0.006	0.034
0	0.016	-0.032	-0.046
0	0.019	-0.07	-0.083
0	0.017	-0.085	-0.056
0	0.015	-0.067	0.016
0	0.007	-0.031	0.087
0	-0.012	0.001	0.114
0	-0.036	0.016	0.087
0	-0.046	0.023	0.033
0	-0.018	0.04	-0.006
0	0.051	0.072	-0.002
0	0.135	0.104	0.041
0	0.187	0.11	0.093
0	0.164	0.073	0.112
0	0.065	0.003	0.074
0	-0.065	-0.073	-0.011
0	-0.159	-0.126	-0.104
0	-0.172	-0.139	-0.156
0	-0.107	-0.114	-0.142
0	0	-0.061	-0.076
0	0.095	-0.001	-0.01
0	0.142	0.042	0.009
0	0.128	0.05	-0.035
0	0.068	0.024	-0.114
0	-0.007	-0.014	-0.177
0	-0.062	-0.034	-0.191
0	-0.07	-0.016	-0.158
0	-0.033	0.029	-0.103
0	0.023	0.07	-0.055
0	0.065	0.072	-0.028
0	0.071	0.028	-0.017
0	0.049	-0.042	-0.011
0	0.025	-0.095	0.001
0	0.022	-0.097	0.023
0	0.042	-0.046	0.048
0	0.067	0.027	0.059
0	0.079	0.077	0.048
0	0.075	0.074	0.019
0	0.069	0.026	-0.007
0	0.074	-0.03	-0.01
0	0.086	-0.053	0.02
0	0.083	-0.029	0.068
0	0.044	0.019	0.106
0	-0.028	0.052	0.105
0	-0.102	0.052	0.06
0	-0.139	0.027	-0.004
0	-0.127	0.003	-0.051
0	-0.083	0.001	-0.054
0	-0.036	0.023	-0.017
0	-0.013	0.053	0.029
0	-0.019	0.069	0.047
0	-0.048	0.056	0.02
0	-0.081	0.02	-0.035
0	-0.098	-0.022	-0.083
0	-0.085	-0.043	-0.098
0	-0.04	-0.03	-0.077
0	0.02	0.011	-0.035
0	0.065	0.048	0.011
0	0.065	0.048	0.049
0	0.012	0.003	0.072
0	-0.072	-0.06	0.072
0	-0.146	-0.097	0.045
0	-0.175	-0.083	0.004
0	-0.15	-0.031	-0.028
0	-0.092	0.018	-0.03
0	-0.038	0.029	-0.007
0	-0.013	-0.005	0.014
0	-0.012	-0.057	0.005
0	-0.013	-0.092	-0.035
0	0.003	-0.09	-0.081
0	0.039	-0.053	-0.096
0	0.077	0.001	-0.062
0	0.098	0.053	0.006
0	0.094	0.088	0.076
0	0.069	0.1	0.117
0	0.035	0.089	0.119
0	0.001	0.062	0.088
0	-0.028	0.034	0.045
0	-0.041	0.02	0.014
0	-0.032	0.022	0.009
0	-0.003	0.028	0.024
0	0.032	0.017	0.038
0	0.054	-0.017	0.033
0	0.053	-0.064	0.003
0	0.034	-0.099	-0.044
0	0.015	-0.1	-0.091
0	0.009	-0.065	-0.123
0	0.011	-0.016	-0.136
0	0.004	0.025	-0.134
0	-0.021	0.046	-0.124
0	-0.058	0.047	-0.111
0	-0.097	0.031	-0.09
0	-0.126	0	-0.059
0	-0.139	-0.035	-0.02
0	-0.131	-0.062	0.014
0	-0.103	-0.069	0.028
0	-0.06	-0.055	0.014
0	-0.009	-0.032	-0.012
0	0.043	-0.015	-0.025
0	0.093	-0.007	-0.003
0	0.138	0.004	0.05
0	0.174	0.032	0.105
0	0.196	0.078	0.119
0	0.194	0.12	0.068
0	0.159	0.131	-0.038
0	0.093	0.097	-0.156
0	0.013	0.027	-0.226
0	-0.054	-0.046	-0.211
0	-0.087	-0.091	-0.113
0	-0.09	-0.094	0.017
0	-0.081	-0.066	0.118
0	-0.077	-0.034	0.148
0	-0.078	-0.014	0.11
0	-0.069	-0.002	0.043
0	-0.037	0.019	-0.006
0	0.013	0.057	-0.012
0	0.058	0.102	0.014
0	0.075	0.126	0.035
0	0.062	0.109	0.023
0	0.035	0.048	-0.026
0	0.016	-0.034	-0.089
0	0.017	-0.105	-0.136
0	0.038	-0.133	-0.146
0	0.067	-0.111	-0.116
0	0.086	-0.057	-0.063
0	0.075	-0.004	-0.015
0	0.032	0.02	0.004
0	-0.025	0.012	-0.007
0	-0.067	-0.01	-0.027
0	-0.066	-0.024	-0.032
0	-0.021	-0.017	-0.017
0	0.04	0.006	0.004
0	0.075	0.028	0.01
0	0.051	0.038	-0.005
0	-0.028	0.033	-0.025
0	-0.12	0.021	-0.026
0	-0.174	0.016	0.003
0	-0.158	0.028	0.053
0	-0.078	0.055	0.104
0	0.028	0.085	0.135
0	0.111	0.102	0.133
0	0.139	0.096	0.096
0	0.114	0.066	0.039
0	0.065	0.017	-0.014
0	0.027	-0.039	-0.035
0	0.024	-0.083	-0.017
0	0.053	-0.101	0.018
0	0.094	-0.092	0.038
0	0.122	-0.07	0.027
0	0.128	-0.049	-0.007
0	0.111	-0.034	-0.037
0	0.077	-0.017	-0.046
0	0.032	0.008	-0.034
0	-0.012	0.041	-0.009
0	-0.042	0.068	0.017
0	-0.047	0.073	0.036
0	-0.035	0.049	0.042
0	-0.027	0	0.033
0	-0.042	-0.051	0.011
0	-0.076	-0.078	-0.009
0	-0.101	-0.059	-0.013
0	-0.093	0	0.004
0	-0.051	0.069	0.025
0	0.002	0.107	0.031
0	0.038	0.095	0.011
0	0.045	0.045	-0.029
0	0.036	-0.013	-0.07
0	0.032	-0.05	-0.09
0	0.046	-0.057	-0.075
0	0.065	-0.039	-0.027
0	0.066	-0.013	0.031
0	0.033	0.006	0.07
0	-0.03	0.007	0.063
0	-0.098	-0.007	0.005
0	-0.144	-0.027	-0.081
0	-0.147	-0.037	-0.152
0	-0.103	-0.03	-0.173
0	-0.026	-0.01	-0.142
0	0.056	0.012	-0.087
0	0.105	0.023	-0.047
0	0.099	0.023	-0.042
0	0.05	0.022	-0.059
0	0	0.036	-0.069
0	-0.012	0.07	-0.052
0	0.013	0.114	-0.013
0	0.035	0.143	0.032
0	0.011	0.14	0.064
0	-0.064	0.104	0.073
0	-0.149	0.052	0.06
0	-0.19	0.011	0.036
0	-0.161	-0.001	0.017
0	-0.082	0.009	0.014
0	0.002	0.02	0.027
0	0.053	0.013	0.04
0	0.061	-0.019	0.038
0	0.033	-0.064	0.019
0	-0.006	-0.105	0
0	-0.032	-0.126	0.002
0	-0.028	-0.128	0.034
0	-0.001	-0.122	0.074
0	0.026	-0.121	0.085
0	0.027	-0.118	0.05
0	-0.004	-0.097	-0.016
0	-0.052	-0.044	-0.071
0	-0.087	0.033	-0.078
0	-0.086	0.107	-0.034
0	-0.05	0.148	0.033
0	-0.004	0.146	0.077
0	0.026	0.114	0.07
0	0.026	0.075	0.019
0	0.009	0.047	-0.039
0	-0.003	0.032	-0.066
0	0.007	0.03	-0.046
0	0.04	0.035	0
0	0.081	0.04	0.034
0	0.113	0.036	0.023
0	0.124	0.02	-0.036
0	0.119	-0.006	-0.112
0	0.11	-0.034	-0.158
0	0.109	-0.052	-0.144
0	0.109	-0.056	-0.077
0	0.09	-0.058	-0.002
0	0.035	-0.07	0.039
0	-0.05	-0.1	0.032
0	-0.128	-0.135	0.002
0	-0.163	-0.149	-0.009
0	-0.136	-0.121	0.023
0	-0.065	-0.048	0.085
0	0.01	0.045	0.141
0	0.05	0.123	0.154
0	0.047	0.161	0.11
0	0.019	0.158	0.033
0	-0.007	0.135	-0.036
0	-0.013	0.112	-0.062
0	0	0.101	-0.038
0	0.021	0.095	0.007
0	0.029	0.08	0.03
0	0.015	0.045	0.008
0	-0.016	-0.011	-0.047
0	-0.047	-0.074	-0.099
0	-0.057	-0.116	-0.113
0	-0.035	-0.114	-0.076
0	0.015	-0.068	-0.002
0	0.067	-0.011	0.071
0	0.087	0.012	0.103
0	0.059	-0.021	0.076
0	-0.002	-0.091	0.006
0	-0.062	-0.153	-0.066
0	-0.093	-0.165	-0.101
0	-0.083	-0.121	-0.084
0	-0.043	-0.05	-0.037
0	0.008	0.007	0.002
0	0.048	0.024	0.004
0	0.065	0.009	-0.031
0	0.058	-0.009	-0.08
0	0.04	-0.009	-0.108
0	0.027	0.015	-0.094
0	0.03	0.046	-0.035
0	0.05	0.067	0.044
0	0.075	0.071	0.103
0	0.085	0.059	0.113
0	0.066	0.035	0.075
0	0.019	0	0.02
0	-0.037	-0.038	-0.008
0	-0.076	-0.06	0.01
0	-0.085	-0.048	0.057
0	-0.072	0.001	0.096
0	-0.056	0.068	0.1
0	-0.052	0.123	0.069
0	-0.066	0.141	0.02
0	-0.094	0.125	-0.028
0	-0.125	0.091	-0.062
0	-0.144	0.057	-0.078
0	-0.136	0.024	-0.07
0	-0.092	-0.017	-0.039
0	-0.017	-0.062	0.002
0	0.067	-0.094	0.032
0	0.124	-0.091	0.031
0	0.13	-0.052	0.002
0	0.089	0.008	-0.033
0	0.024	0.061	-0.05
0	-0.038	0.096	-0.049
0	-0.077	0.115	-0.044
0	-0.092	0.128	-0.051
0	-0.086	0.135	-0.07
0	-0.065	0.126	-0.089
0	-0.031	0.094	-0.094
0	0.008	0.041	-0.086
0	0.033	-0.021	-0.081
0	0.017	-0.08	-0.084
0	-0.045	-0.127	-0.088
0	-0.124	-0.154	-0.07
0	-0.167	-0.157	-0.017
0	-0.13	-0.133	0.056
0	-0.008	-0.086	0.119
0	0.15	-0.031	0.14
0	0.271	0.008	0.116
0	0.297	0.014	0.071
0	0.222	-0.007	0.033
0	0.089	-0.031	0.017
0	-0.046	-0.032	0.017
0	-0.138	-0.004	0.022
0	-0.167	0.036	0.029
0	-0.142	0.06	0.037
0	-0.086	0.05	0.045
0	-0.028	0.014	0.049
0	0.012	-0.023	0.048
0	0.028	-0.041	0.047
0	0.035	-0.036	0.05
0	0.048	-0.022	0.06
0	0.071	-0.015	0.072
0	0.094	-0.021	0.077
0	0.102	-0.036	0.063
0	0.09	-0.046	0.025
0	0.062	-0.039	-0.035
0	0.031	-0.014	-0.097
0	0.003	0.019	-0.135
0	-0.025	0.047	-0.129
0	-0.058	0.058	-0.085
0	-0.099	0.052	-0.034
0	-0.14	0.034	-0.009
0	-0.17	0.011	-0.021
0	-0.178	-0.007	-0.051
0	-0.156	-0.013	-0.07
0	-0.111	-0.004	-0.058
0	-0.062	0.022	-0.022
0	-0.025	0.058	0.016
0	-0.008	0.089	0.039
0	-0.004	0.102	0.038
0	-0.004	0.087	0.016
0	-0.003	0.051	-0.015
0	-0.001	0.014	-0.038
0	-0.006	0	-0.036
0	-0.021	0.013	-0.008
0	-0.044	0.034	0.03
0	-0.063	0.033	0.049
0	-0.066	-0.006	0.029
0	-0.05	-0.069	-0.023
0	-0.013	-0.119	-0.074
0	0.04	-0.125	-0.09
0	0.097	-0.083	-0.065
0	0.142	-0.018	-0.027
0	0.161	0.041	-0.014
0	0.146	0.077	-0.036
0	0.106	0.087	-0.069
0	0.066	0.079	-0.07
0	0.05	0.058	-0.014
0	0.058	0.021	0.081
0	0.061	-0.036	0.163
0	0.022	-0.106	0.182
0	-0.061	-0.169	0.125
0	-0.145	-0.201	0.024
0	-0.171	-0.189	-0.065
0	-0.109	-0.135	-0.098
0	0.016	-0.061	-0.065
0	0.143	-0.001	0.002
0	0.214	0.019	0.05
0	0.206	-0.009	0.04
0	0.144	-0.066	-0.027
0	0.078	-0.113	-0.113
0	0.051	-0.111	-0.161
0	0.072	-0.043	-0.137
0	0.111	0.066	-0.048
0	0.12	0.166	0.052
0	0.067	0.207	0.104
0	-0.037	0.175	0.074
0	-0.148	0.089	-0.017
0	-0.211	-0.002	-0.113
0	-0.2	-0.057	-0.158
0	-0.125	-0.053	-0.131
0	-0.027	-0.001	-0.054
0	0.048	0.064	0.028
0	0.071	0.104	0.077
0	0.038	0.09	0.078
0	-0.02	0.032	0.046
0	-0.056	-0.035	0.009
0	-0.032	-0.064	-0.012
0	0.035	-0.041	-0.015
0	0.084	0.003	-0.007
0	0.049	0.021	0.001
0	-0.078	-0.014	0.006
