0	0.035	0.842	-0.4
0	0.018	0.796	-0.862
0	0.006	0.722	-1.329
0	-0.027	0.597	-1.748
0	-0.094	0.399	-2.042
0	-0.175	0.121	-2.151
0	-0.24	-0.205	-2.057
0	-0.278	-0.507	-1.792
0	-0.318	-0.714	-1.418
0	-0.392	-0.809	-1.002
0	-0.491	-0.837	-0.602
0	-0.559	-0.851	-0.254
0	-0.548	-0.862	0.029
0	-0.467	-0.835	0.259
0	-0.371	-0.731	0.454
0	-0.297	-0.543	0.62
0	-0.219	-0.279	0.738
0	-0.077	0.063	0.788
0	0.153	0.489	0.769
0	0.428	0.957	0.716
0	0.652	1.359	0.662
0	0.749	1.565	0.62
0	0.696	1.502	0.576
0	0.531	1.184	0.525
0	0.327	0.681	0.49
0	0.156	0.067	0.507
0	0.062	-0.58	0.588
0	0.04	-1.154	0.7
0	0.061	-1.526	0.791
0	0.098	-1.611	0.826
0	0.148	-1.429	0.807
0	0.22	-1.107	0.756
0	0.298	-0.795	0.684
0	0.324	-0.581	0.572
0	0.222	-0.457	0.39
0	-0.042	-0.364	0.112
0	-0.417	-0.236	-0.257
0	-0.772	-0.024	-0.681
0	-0.963	0.297	-1.101
0	-0.913	0.713	-1.464
0	-0.639	1.145	-1.736
0	-0.24	1.461	-1.896
0	0.168	1.521	-1.927
0	0.497	1.249	-1.808
0	0.718	0.671	-1.526
0	0.841	-0.081	-1.092
0	0.897	-0.804	-0.543
0	0.893	-1.28	0.07
0	0.802	-1.343	0.706
0	0.59	-0.955	1.339
0	0.27	-0.244	1.928
0	-0.075	0.541	2.407
0	-0.334	1.133	2.693
0	-0.451	1.365	2.727
0	-0.469	1.22	2.518
0	-0.496	0.817	2.128
0	-0.601	0.331	1.632
0	-0.756	-0.086	1.077
0	-0.848	-0.349	0.475
0	-0.773	-0.441	-0.173
0	-0.523	-0.397	-0.836
0	-0.182	-0.281	-1.451
0	0.142	-0.174	-1.95
0	0.389	-0.142	-2.289
0	0.556	-0.208	-2.468
0	0.65	-0.348	-2.51
0	0.658	-0.506	-2.445
0	0.545	-0.611	-2.295
0	0.294	-0.584	-2.068
0	-0.064	-0.37	-1.767
0	-0.457	0.018	-1.395
0	-0.798	0.475	-0.96
0	-1.021	0.852	-0.473
0	-1.098	1.044	0.049
0	-1.033	1.04	0.576
0	-0.85	0.896	1.05
0	-0.574	0.665	1.397
0	-0.224	0.365	1.549
0	0.179	-0.011	1.482
0	0.603	-0.452	1.232
0	0.989	-0.908	0.883
0	1.267	-1.304	0.532
0	1.379	-1.57	0.256
0	1.305	-1.664	0.09
0	1.076	-1.58	0.034
0	0.758	-1.34	0.067
0	0.42	-0.987	0.161
0	0.113	-0.574	0.286
0	-0.139	-0.16	0.407
0	-0.325	0.188	0.487
0	-0.435	0.417	0.5
0	-0.471	0.506	0.439
0	-0.456	0.493	0.322
0	-0.436	0.46	0.177
0	-0.449	0.493	0.022
0	-0.493	0.635	-0.134
0	-0.523	0.862	-0.293
0	-0.487	1.09	-0.453
0	-0.37	1.223	-0.596
0	-0.212	1.213	-0.702
0	-0.067	1.096	-0.761
0	0.028	0.967	-0.783
0	0.08	0.89	-0.785
0	0.114	0.83	-0.761
0	0.15	0.675	-0.679
0	0.183	0.331	-0.495
0	0.185	-0.165	-0.197
0	0.123	-0.642	0.19
0	-0.029	-0.907	0.627
0	-0.257	-0.895	1.082
0	-0.496	-0.699	1.522
0	-0.646	-0.469	1.893
0	-0.63	-0.255	2.12
0	-0.432	0.002	2.146
0	-0.108	0.347	1.974
0	0.26	0.692	1.665
0	0.607	0.845	1.287
0	0.9	0.666	0.871
0	1.125	0.187	0.407
0	1.269	-0.412	-0.116
0	1.314	-0.919	-0.673
0	1.24	-1.192	-1.212
0	1.038	-1.191	-1.673
0	0.722	-0.971	-2.008
0	0.322	-0.66	-2.18
0	-0.129	-0.42	-2.165
0	-0.604	-0.377	-1.972
0	-1.081	-0.532	-1.65
0	-1.524	-0.742	-1.276
0	-1.874	-0.819	-0.924
0	-2.062	-0.659	-0.646
0	-2.038	-0.316	-0.471
0	-1.802	0.073	-0.414
0	-1.4	0.406	-0.478
0	-0.911	0.664	-0.63
0	-0.406	0.848	-0.79
0	0.063	0.908	-0.855
0	0.473	0.754	-0.754
0	0.815	0.353	-0.484
0	1.084	-0.192	-0.105
0	1.287	-0.666	0.307
0	1.435	-0.851	0.71
0	1.527	-0.649	1.103
0	1.526	-0.133	1.505
0	1.363	0.493	1.914
0	0.983	0.996	2.297
0	0.423	1.205	2.594
0	-0.172	1.071	2.741
0	-0.618	0.68	2.692
0	-0.814	0.21	2.434
0	-0.808	-0.152	1.984
0	-0.74	-0.316	1.384
0	-0.718	-0.315	0.685
0	-0.733	-0.25	-0.057
0	-0.692	-0.196	-0.784
0	-0.528	-0.162	-1.426
0	-0.269	-0.133	-1.913
0	-0.014	-0.114	-2.188
0	0.159	-0.133	-2.225
0	0.251	-0.179	-2.043
0	0.314	-0.179	-1.702
0	0.378	-0.048	-1.288
0	0.42	0.223	-0.875
0	0.394	0.531	-0.506
0	0.276	0.714	-0.172
0	0.075	0.666	0.171
0	-0.177	0.391	0.56
0	-0.438	-0.024	0.976
0	-0.646	-0.467	1.333
0	-0.718	-0.828	1.509
0	-0.592	-1.012	1.429
0	-0.264	-0.958	1.112
0	0.186	-0.687	0.661
0	0.639	-0.305	0.207
0	0.991	0.059	-0.157
0	1.196	0.324	-0.386
0	1.262	0.482	-0.479
0	1.223	0.569	-0.454
0	1.105	0.624	-0.349
0	0.911	0.675	-0.232
0	0.639	0.736	-0.187
0	0.313	0.806	-0.277
0	-0.021	0.872	-0.504
0	-0.312	0.906	-0.797
0	-0.537	0.873	-1.054
0	-0.713	0.735	-1.197
0	-0.869	0.458	-1.212
0	-1.016	0.038	-1.132
0	-1.133	-0.472	-1.009
0	-1.174	-0.964	-0.877
0	-1.093	-1.318	-0.75
0	-0.874	-1.457	-0.632
0	-0.548	-1.385	-0.533
0	-0.188	-1.187	-0.457
0	0.121	-0.987	-0.386
0	0.325	-0.899	-0.273
0	0.421	-0.974	-0.067
0	0.444	-1.148	0.254
0	0.432	-1.252	0.673
0	0.398	-1.1	1.16
0	0.337	-0.63	1.684
0	0.247	0.043	2.205
0	0.131	0.695	2.653
0	-0.009	1.139	2.935
0	-0.168	1.322	2.977
0	-0.323	1.297	2.763
0	-0.431	1.138	2.338
0	-0.452	0.891	1.769
0	-0.387	0.591	1.114
0	-0.292	0.291	0.412
0	-0.237	0.045	-0.288
0	-0.248	-0.136	-0.925
0	-0.285	-0.28	-1.438
0	-0.284	-0.413	-1.794
0	-0.219	-0.514	-1.994
0	-0.13	-0.525	-2.049
0	-0.09	-0.416	-1.968
0	-0.13	-0.206	-1.765
0	-0.204	0.065	-1.478
0	-0.209	0.387	-1.176
0	-0.064	0.785	-0.927
0	0.214	1.256	-0.763
0	0.506	1.717	-0.662
0	0.671	2.018	-0.573
0	0.641	2.007	-0.445
0	0.475	1.613	-0.266
0	0.308	0.894	-0.082
0	0.246	0.034	0.035
0	0.284	-0.736	0.045
0	0.341	-1.256	-0.02
0	0.334	-1.511	-0.076
0	0.255	-1.595	-0.041
0	0.152	-1.587	0.112
0	0.082	-1.478	0.345
0	0.063	-1.218	0.605
0	0.078	-0.826	0.854
0	0.104	-0.421	1.078
0	0.116	-0.134	1.258
0	0.082	0.007	1.345
0	-0.041	0.083	1.275
0	-0.27	0.177	1.019
0	-0.555	0.285	0.612
0	-0.771	0.338	0.143
0	-0.78	0.301	-0.297
0	-0.526	0.232	-0.651
0	-0.082	0.215	-0.907
0	0.393	0.26	-1.075
0	0.751	0.284	-1.168
0	0.925	0.198	-1.19
0	0.934	0.011	-1.15
0	0.832	-0.173	-1.06
0	0.652	-0.259	-0.937
0	0.4	-0.243	-0.788
0	0.091	-0.2	-0.603
0	-0.22	-0.179	-0.353
0	-0.448	-0.139	-0.017
0	-0.537	0.014	0.39
0	-0.497	0.32	0.794
0	-0.393	0.688	1.101
0	-0.28	0.945	1.245
0	-0.157	0.953	1.243
0	0.009	0.715	1.175
0	0.214	0.369	1.126
0	0.382	0.081	1.123
0	0.408	-0.078	1.134
0	0.235	-0.159	1.102
0	-0.085	-0.265	0.991
0	-0.424	-0.44	0.797
0	-0.663	-0.627	0.529
0	-0.76	-0.719	0.201
0	-0.743	-0.649	-0.165
0	-0.661	-0.454	-0.525
0	-0.525	-0.246	-0.821
0	-0.318	-0.12	-1.003
0	-0.046	-0.084	-1.047
0	0.239	-0.062	-0.953
0	0.464	0.036	-0.75
0	0.58	0.246	-0.494
0	0.599	0.527	-0.258
0	0.573	0.796	-0.109
0	0.563	0.978	-0.084
0	0.597	1.05	-0.179
0	0.675	1.035	-0.359
0	0.777	0.958	-0.568
0	0.881	0.796	-0.742
0	0.959	0.497	-0.816
0	0.956	0.046	-0.743
0	0.797	-0.481	-0.514
0	0.428	-0.942	-0.171
0	-0.123	-1.208	0.197
0	-0.738	-1.229	0.493
0	-1.267	-1.054	0.657
0	-1.615	-0.79	0.71
0	-1.791	-0.548	0.726
0	-1.859	-0.396	0.771
0	-1.862	-0.322	0.833
0	-1.768	-0.247	0.836
0	-1.497	-0.083	0.714
0	-1.002	0.188	0.471
0	-0.341	0.477	0.177
0	0.329	0.637	-0.087
0	0.831	0.573	-0.29
0	1.066	0.319	-0.445
0	1.063	0.017	-0.566
0	0.933	-0.195	-0.644
0	0.791	-0.288	-0.651
0	0.685	-0.339	-0.584
0	0.594	-0.434	-0.478
0	0.466	-0.563	-0.391
0	0.279	-0.616	-0.34
0	0.056	-0.489	-0.278
0	-0.145	-0.201	-0.119
0	-0.269	0.089	0.188
0	-0.286	0.202	0.6
0	-0.214	0.089	0.992
0	-0.104	-0.132	1.237
0	-0.012	-0.273	1.276
0	0.031	-0.227	1.137
0	0.036	-0.028	0.884
0	0.038	0.217	0.576
0	0.073	0.438	0.258
0	0.158	0.626	-0.011
0	0.287	0.78	-0.169
0	0.433	0.853	-0.183
0	0.549	0.787	-0.085
0	0.578	0.589	0.044
0	0.485	0.351	0.134
0	0.276	0.184	0.166
0	-0.009	0.148	0.164
0	-0.328	0.236	0.161
0	-0.64	0.409	0.167
0	-0.886	0.613	0.171
0	-0.977	0.782	0.158
0	-0.842	0.848	0.11
0	-0.502	0.774	0.001
0	-0.085	0.579	-0.19
0	0.25	0.3	-0.462
0	0.427	-0.05	-0.782
0	0.494	-0.478	-1.104
0	0.547	-0.954	-1.392
0	0.622	-1.378	-1.616
0	0.666	-1.628	-1.747
0	0.604	-1.642	-1.755
0	0.426	-1.451	-1.619
0	0.205	-1.147	-1.358
0	0.037	-0.818	-1.019
0	-0.035	-0.504	-0.656
0	-0.051	-0.206	-0.287
0	-0.098	0.075	0.111
0	-0.226	0.302	0.566
0	-0.411	0.399	1.052
0	-0.576	0.321	1.473
0	-0.663	0.107	1.715
0	-0.671	-0.113	1.718
0	-0.637	-0.208	1.51
0	-0.581	-0.116	1.181
0	-0.49	0.135	0.813
0	-0.346	0.482	0.437
0	-0.154	0.852	0.045
0	0.072	1.156	-0.365
0	0.333	1.284	-0.757
0	0.637	1.152	-1.067
0	0.953	0.778	-1.232
0	1.184	0.296	-1.213
0	1.222	-0.125	-1.001
0	1.03	-0.39	-0.622
0	0.674	-0.511	-0.143
0	0.278	-0.554	0.331
0	-0.068	-0.546	0.682
0	-0.353	-0.469	0.825
0	-0.613	-0.315	0.75
0	-0.866	-0.149	0.518
0	-1.08	-0.071	0.227
0	-1.21	-0.12	-0.032
0	-1.245	-0.22	-0.205
0	-1.214	-0.246	-0.277
0	-1.145	-0.148	-0.261
0	-1.033	0.006	-0.188
0	-0.855	0.094	-0.094
0	-0.611	0.048	-0.014
0	-0.328	-0.096	0.032
0	-0.028	-0.233	0.047
0	0.293	-0.272	0.051
0	0.646	-0.197	0.075
0	1.003	-0.054	0.15
0	1.283	0.098	0.295
0	1.389	0.223	0.502
0	1.283	0.301	0.742
0	1.018	0.31	0.967
0	0.712	0.233	1.132
0	0.466	0.098	1.199
0	0.303	-0.019	1.152
0	0.169	-0.045	0.995
0	0.012	0.016	0.75
0	-0.158	0.078	0.445
0	-0.274	0.039	0.097
0	-0.273	-0.124	-0.288
0	-0.16	-0.332	-0.694
0	-0.009	-0.467	-1.075
0	0.084	-0.47	-1.359
0	0.072	-0.386	-1.484
0	-0.011	-0.314	-1.443
0	-0.09	-0.313	-1.298
0	-0.112	-0.345	-1.134
0	-0.104	-0.325	-0.989
0	-0.156	-0.196	-0.828
0	-0.348	0.041	-0.596
0	-0.672	0.347	-0.286
0	-1.013	0.677	0.032
0	-1.208	0.983	0.248
0	-1.149	1.213	0.293
0	-0.849	1.327	0.184
0	-0.424	1.309	0.017
0	-0.006	1.16	-0.093
0	0.333	0.894	-0.079
0	0.591	0.521	0.045
0	0.787	0.051	0.202
0	0.929	-0.483	0.304
0	1.001	-0.994	0.306
0	0.989	-1.344	0.231
0	0.894	-1.403	0.146
0	0.75	-1.147	0.118
0	0.608	-0.685	0.165
0	0.495	-0.211	0.251
0	0.379	0.107	0.325
0	0.19	0.205	0.359
0	-0.116	0.134	0.363
0	-0.494	0.009	0.367
0	-0.837	-0.065	0.38
0	-1.045	-0.056	0.389
0	-1.099	-0.004	0.378
0	-1.055	0.023	0.348
0	-0.979	-0.008	0.315
0	-0.897	-0.077	0.284
0	-0.78	-0.138	0.242
0	-0.588	-0.165	0.17
0	-0.307	-0.176	0.067
0	0.032	-0.204	-0.058
0	0.37	-0.251	-0.192
0	0.638	-0.254	-0.327
0	0.786	-0.142	-0.44
0	0.81	0.091	-0.487
0	0.749	0.35	-0.427
0	0.659	0.509	-0.257
0	0.581	0.515	-0.025
0	0.528	0.424	0.195
0	0.506	0.347	0.345
0	0.525	0.366	0.408
0	0.598	0.484	0.403
0	0.722	0.641	0.364
0	0.861	0.736	0.328
0	0.945	0.663	0.323
0	0.891	0.358	0.36
0	0.647	-0.158	0.416
0	0.234	-0.757	0.438
0	-0.249	-1.252	0.371
0	-0.67	-1.472	0.195
0	-0.935	-1.351	-0.059
0	-1.023	-0.934	-0.323
0	-0.988	-0.347	-0.532
0	-0.91	0.254	-0.64
0	-0.853	0.709	-0.632
0	-0.836	0.891	-0.517
0	-0.841	0.749	-0.335
0	-0.84	0.341	-0.148
0	-0.822	-0.178	-0.014
0	-0.791	-0.628	0.041
0	-0.755	-0.862	0.035
0	-0.706	-0.815	0.003
0	-0.617	-0.511	-0.037
0	-0.459	-0.049	-0.099
0	-0.224	0.437	-0.199
0	0.063	0.821	-0.325
0	0.347	1.016	-0.428
0	0.583	0.985	-0.448
0	0.747	0.745	-0.349
0	0.838	0.36	-0.136
0	0.854	-0.071	0.138
0	0.791	-0.437	0.4
0	0.646	-0.647	0.578
0	0.439	-0.65	0.638
0	0.211	-0.452	0.592
0	0.016	-0.122	0.485
0	-0.098	0.22	0.365
0	-0.101	0.454	0.259
0	0.003	0.511	0.171
0	0.17	0.41	0.098
0	0.32	0.219	0.031
0	0.37	0.008	-0.045
0	0.269	-0.184	-0.155
0	0.033	-0.33	-0.328
0	-0.257	-0.384	-0.563
0	-0.494	-0.277	-0.812
0	-0.601	0.022	-0.988
0	-0.552	0.444	-1.022
0	-0.375	0.824	-0.908
0	-0.118	0.995	-0.702
0	0.164	0.896	-0.479
0	0.418	0.595	-0.277
0	0.593	0.223	-0.096
0	0.657	-0.122	0.082
0	0.613	-0.389	0.263
0	0.503	-0.537	0.441
0	0.371	-0.511	0.62
0	0.238	-0.285	0.809
0	0.096	0.074	1.002
0	-0.054	0.406	1.16
0	-0.176	0.533	1.221
0	-0.206	0.372	1.143
0	-0.105	-0.022	0.94
0	0.099	-0.505	0.682
0	0.317	-0.928	0.443
0	0.456	-1.2	0.259
0	0.462	-1.293	0.118
0	0.333	-1.221	-0.013
0	0.096	-1.028	-0.155
0	-0.208	-0.778	-0.297
0	-0.526	-0.532	-0.412
0	-0.788	-0.332	-0.473
0	-0.914	-0.188	-0.467
0	-0.855	-0.08	-0.401
0	-0.611	0.036	-0.296
0	-0.247	0.216	-0.183
0	0.142	0.495	-0.095
0	0.457	0.854	-0.04
0	0.625	1.197	0
0	0.622	1.392	0.045
0	0.477	1.353	0.085
0	0.26	1.109	0.075
0	0.047	0.783	-0.027
0	-0.109	0.489	-0.226
0	-0.193	0.241	-0.477
0	-0.222	-0.014	-0.719
0	-0.224	-0.294	-0.909
0	-0.218	-0.514	-1.031
0	-0.2	-0.555	-1.086
0	-0.144	-0.4	-1.074
0	-0.035	-0.191	-0.989
0	0.103	-0.122	-0.833
0	0.21	-0.282	-0.623
0	0.228	-0.576	-0.376
0	0.15	-0.808	-0.113
0	0.04	-0.831	0.144
0	-0.025	-0.62	0.369
0	-0.014	-0.248	0.549
0	0.027	0.171	0.7
0	0.022	0.526	0.858
0	-0.058	0.727	1.034
0	-0.165	0.744	1.196
0	-0.215	0.613	1.281
0	-0.163	0.414	1.245
0	-0.031	0.218	1.087
0	0.106	0.067	0.84
0	0.177	-0.01	0.536
0	0.164	0.014	0.189
0	0.099	0.135	-0.197
0	0.045	0.281	-0.602
0	0.043	0.334	-0.977
0	0.101	0.215	-1.251
0	0.192	-0.054	-1.346
0	0.277	-0.354	-1.214
0	0.324	-0.55	-0.864
0	0.315	-0.58	-0.384
0	0.248	-0.481	0.084
0	0.138	-0.345	0.403
0	-0.003	-0.243	0.508
0	-0.175	-0.188	0.44
0	-0.4	-0.15	0.314
0	-0.685	-0.1	0.251
0	-0.991	-0.042	0.31
0	-1.225	-0.008	0.46
0	-1.28	-0.022	0.604
0	-1.116	-0.065	0.644
0	-0.796	-0.074	0.542
0	-0.458	-0.001	0.342
0	-0.219	0.122	0.14
0	-0.096	0.201	0.019
0	-0.005	0.166	-0.005
0	0.152	0.05	0.014
0	0.407	-0.05	0.002
0	0.696	-0.073	-0.075
0	0.915	-0.049	-0.177
0	1	-0.052	-0.228
0	0.973	-0.107	-0.17
0	0.918	-0.159	-0.008
0	0.913	-0.118	0.189
0	0.964	0.052	0.339
0	0.998	0.288	0.394
0	0.924	0.463	0.364
0	0.697	0.466	0.296
0	0.35	0.278	0.235
0	-0.046	-0.007	0.19
0	-0.422	-0.238	0.141
0	-0.731	-0.305	0.069
0	-0.935	-0.205	-0.012
0	-1.002	-0.044	-0.063
0	-0.936	0.052	-0.052
0	-0.795	0.038	0.013
0	-0.673	-0.021	0.081
0	-0.632	-0.009	0.096
0	-0.643	0.139	0.034
0	-0.61	0.377	-0.084
0	-0.449	0.568	-0.216
0	-0.177	0.578	-0.336
0	0.078	0.363	-0.439
0	0.176	-0.007	-0.524
0	0.083	-0.395	-0.56
0	-0.086	-0.678	-0.502
0	-0.152	-0.804	-0.33
0	-0.006	-0.768	-0.085
0	0.302	-0.58	0.148
0	0.618	-0.254	0.282
0	0.806	0.161	0.269
0	0.834	0.567	0.108
0	0.766	0.849	-0.174
0	0.677	0.933	-0.522
0	0.586	0.83	-0.864
0	0.464	0.619	-1.115
0	0.285	0.396	-1.207
0	0.069	0.228	-1.117
0	-0.121	0.121	-0.871
0	-0.224	0.036	-0.52
0	-0.219	-0.073	-0.119
0	-0.139	-0.215	0.285
0	-0.049	-0.355	0.644
0	-0.014	-0.455	0.904
0	-0.056	-0.506	1.026
0	-0.154	-0.541	1.004
0	-0.259	-0.597	0.882
0	-0.333	-0.676	0.726
0	-0.362	-0.73	0.593
0	-0.35	-0.697	0.5
0	-0.304	-0.555	0.426
0	-0.223	-0.35	0.334
0	-0.108	-0.178	0.211
0	0.023	-0.111	0.084
0	0.122	-0.145	0.01
0	0.141	-0.192	0.04
0	0.073	-0.136	0.179
0	-0.027	0.079	0.371
0	-0.073	0.392	0.532
0	-0.019	0.649	0.587
0	0.102	0.707	0.503
0	0.203	0.545	0.293
0	0.215	0.286	-0.004
0	0.142	0.085	-0.34
0	0.053	0.002	-0.668
0	0.021	-0.024	-0.945
0	0.067	-0.072	-1.136
0	0.147	-0.139	-1.213
0	0.186	-0.134	-1.166
0	0.138	0.011	-0.995
0	0.001	0.25	-0.725
0	-0.185	0.432	-0.405
0	-0.372	0.412	-0.102
0	-0.528	0.17	0.134
0	-0.639	-0.165	0.296
0	-0.698	-0.4	0.423
0	-0.686	-0.395	0.553
0	-0.573	-0.134	0.682
0	-0.333	0.293	0.768
0	0.018	0.737	0.767
0	0.4	1.043	0.669
0	0.689	1.093	0.495
0	0.778	0.866	0.284
0	0.658	0.465	0.085
0	0.442	0.064	-0.035
0	0.305	-0.196	-0.027
0	0.358	-0.294	0.103
0	0.57	-0.305	0.277
0	0.792	-0.298	0.4
0	0.865	-0.279	0.425
0	0.721	-0.223	0.386
0	0.4	-0.147	0.341
0	-0.001	-0.129	0.307
0	-0.39	-0.239	0.239
0	-0.712	-0.473	0.077
0	-0.942	-0.746	-0.191
0	-1.073	-0.941	-0.504
0	-1.107	-0.957	-0.766
0	-1.043	-0.752	-0.904
0	-0.878	-0.359	-0.898
0	-0.62	0.097	-0.783
0	-0.306	0.448	-0.617
0	-0.004	0.56	-0.444
0	0.212	0.405	-0.289
0	0.315	0.059	-0.162
0	0.331	-0.345	-0.068
0	0.315	-0.663	-0.022
0	0.307	-0.785	-0.031
0	0.306	-0.662	-0.084
0	0.29	-0.333	-0.147
0	0.242	0.083	-0.174
0	0.167	0.45	-0.123
0	0.083	0.683	0.02
0	0.01	0.777	0.231
0	-0.028	0.769	0.453
0	-0.018	0.692	0.619
0	0.043	0.562	0.68
0	0.139	0.407	0.621
0	0.239	0.291	0.472
0	0.313	0.287	0.287
0	0.351	0.418	0.127
0	0.356	0.611	0.035
0	0.331	0.714	0.03
0	0.258	0.59	0.104
0	0.11	0.205	0.235
0	-0.121	-0.335	0.393
0	-0.402	-0.846	0.544
0	-0.66	-1.165	0.649
0	-0.827	-1.221	0.666
0	-0.875	-1.056	0.574
0	-0.823	-0.781	0.396
0	-0.715	-0.513	0.205
0	-0.583	-0.316	0.08
0	-0.43	-0.19	0.044
0	-0.23	-0.093	0.044
0	0.046	0.017	-0.01
0	0.389	0.156	-0.164
0	0.742	0.305	-0.385
0	1.013	0.421	-0.583
0	1.132	0.465	-0.682
0	1.1	0.431	-0.661
0	0.968	0.359	-0.554
0	0.793	0.293	-0.405
0	0.598	0.239	-0.249
0	0.384	0.159	-0.119
0	0.163	0.038	-0.056
0	-0.024	-0.069	-0.101
0	-0.125	-0.066	-0.253
0	-0.115	0.077	-0.467
0	-0.032	0.277	-0.668
0	0.031	0.387	-0.798
0	-0.021	0.317	-0.833
0	-0.22	0.106	-0.779
0	-0.5	-0.111	-0.658
0	-0.734	-0.208	-0.51
0	-0.815	-0.15	-0.38
0	-0.706	0.006	-0.301
0	-0.445	0.175	-0.268
0	-0.112	0.302	-0.244
0	0.207	0.367	-0.183
0	0.443	0.358	-0.064
0	0.559	0.263	0.112
0	0.548	0.08	0.329
0	0.426	-0.159	0.564
0	0.222	-0.391	0.777
0	-0.035	-0.535	0.927
0	-0.301	-0.525	0.989
0	-0.509	-0.352	0.977
0	-0.58	-0.09	0.931
0	-0.464	0.131	0.879
0	-0.19	0.194	0.813
0	0.136	0.073	0.701
0	0.385	-0.155	0.526
0	0.476	-0.363	0.305
0	0.417	-0.441	0.072
0	0.28	-0.344	-0.143
0	0.138	-0.102	-0.333
0	0.012	0.189	-0.488
0	-0.13	0.402	-0.582
0	-0.34	0.426	-0.582
0	-0.622	0.225	-0.477
0	-0.905	-0.129	-0.305
0	-1.071	-0.483	-0.141
0	-1.033	-0.679	-0.052
0	-0.797	-0.642	-0.049
0	-0.453	-0.42	-0.081
0	-0.108	-0.136	-0.072
0	0.169	0.085	0.032
0	0.369	0.187	0.231
0	0.511	0.179	0.464
0	0.605	0.106	0.649
0	0.645	0.011	0.712
0	0.621	-0.073	0.621
0	0.552	-0.108	0.383
0	0.494	-0.048	0.045
0	0.513	0.144	-0.327
0	0.64	0.457	-0.654
0	0.834	0.808	-0.862
0	1.009	1.063	-0.897
0	1.082	1.109	-0.747
0	1.012	0.929	-0.453
0	0.808	0.615	-0.093
0	0.509	0.3	0.243
0	0.161	0.083	0.486
0	-0.204	-0.011	0.598
0	-0.563	-0.009	0.572
0	-0.894	0.039	0.433
0	-1.16	0.077	0.238
0	-1.315	0.044	0.059
0	-1.335	-0.114	-0.045
0	-1.231	-0.411	-0.06
0	-1.052	-0.792	-0.012
0	-0.846	-1.149	0.059
0	-0.634	-1.373	0.133
0	-0.409	-1.413	0.212
0	-0.172	-1.287	0.293
0	0.037	-1.038	0.353
0	0.146	-0.692	0.361
0	0.109	-0.27	0.312
0	-0.033	0.172	0.227
0	-0.157	0.533	0.127
0	-0.127	0.732	0.009
0	0.104	0.766	-0.142
0	0.454	0.699	-0.315
0	0.771	0.595	-0.454
0	0.932	0.469	-0.491
0	0.913	0.316	-0.406
0	0.768	0.166	-0.25
0	0.569	0.091	-0.116
0	0.363	0.146	-0.084
0	0.168	0.313	-0.171
0	0.001	0.5	-0.346
0	-0.113	0.608	-0.557
0	-0.154	0.59	-0.763
0	-0.126	0.457	-0.931
0	-0.064	0.245	-1.028
0	-0.023	-0.004	-1.015
0	-0.044	-0.249	-0.875
0	-0.142	-0.441	-0.637
0	-0.297	-0.544	-0.359
0	-0.474	-0.559	-0.097
0	-0.625	-0.512	0.131
0	-0.7	-0.424	0.345
0	-0.659	-0.284	0.571
0	-0.494	-0.086	0.809
0	-0.235	0.133	1.025
0	0.058	0.284	1.173
0	0.328	0.29	1.229
0	0.54	0.157	1.202
0	0.69	-0.022	1.123
0	0.789	-0.13	1.011
0	0.845	-0.107	0.863
0	0.856	0.016	0.666
0	0.813	0.155	0.435
0	0.719	0.241	0.221
0	0.592	0.267	0.078
0	0.459	0.269	0.013
0	0.331	0.272	-0.031
0	0.191	0.254	-0.134
0	0	0.157	-0.338
0	-0.256	-0.06	-0.608
0	-0.541	-0.369	-0.855
0	-0.774	-0.674	-0.991
0	-0.876	-0.857	-0.971
0	-0.83	-0.849	-0.812
0	-0.686	-0.666	-0.581
0	-0.529	-0.377	-0.367
0	-0.429	-0.038	-0.249
0	-0.409	0.327	-0.262
0	-0.454	0.678	-0.392
0	-0.521	0.912	-0.586
0	-0.568	0.897	-0.778
0	-0.56	0.576	-0.904
0	-0.484	0.042	-0.913
0	-0.341	-0.487	-0.764
0	-0.152	-0.797	-0.446
0	0.052	-0.785	-0.002
0	0.232	-0.483	0.471
0	0.366	-0.019	0.858
0	0.459	0.453	1.087
0	0.53	0.788	1.16
0	0.587	0.885	1.134
0	0.612	0.718	1.062
0	0.577	0.353	0.96
0	0.477	-0.084	0.816
0	0.353	-0.472	0.62
0	0.257	-0.731	0.389
0	0.22	-0.825	0.161
0	0.231	-0.737	-0.031
0	0.256	-0.475	-0.181
0	0.262	-0.107	-0.311
0	0.227	0.225	-0.437
0	0.137	0.362	-0.546
0	-0.014	0.212	-0.589
0	-0.215	-0.176	-0.521
0	-0.434	-0.606	-0.338
0	-0.625	-0.81	-0.095
0	-0.741	-0.585	0.123
0	-0.753	0.081	0.24
0	-0.662	0.968	0.231
0	-0.503	1.718	0.117
0	-0.326	2.017	-0.05
0	-0.163	1.745	-0.208
0	-0.004	1.008	-0.309
0	0.19	0.054	-0.328
0	0.44	-0.862	-0.276
0	0.706	-1.551	-0.19
0	0.887	-1.894	-0.103
0	0.88	-1.82	-0.015
0	0.652	-1.329	0.107
0	0.272	-0.534	0.299
0	-0.119	0.322	0.554
0	-0.387	0.95	0.808
0	-0.47	1.142	0.973
0	-0.406	0.867	1.005
0	-0.29	0.284	0.924
0	-0.219	-0.331	0.787
0	-0.231	-0.702	0.631
0	-0.291	-0.669	0.453
0	-0.333	-0.254	0.229
0	-0.318	0.346	-0.05
