0	0.34	0.021	0.003
0	0.34	0.018	0.003
0	0.34	0.003	0.003
0	0.34	-0.009	0.003
0	0.34	-0.01	0.003
0	0.34	-0.004	0.003
0	0.34	0.001	0.003
0	0.34	0.002	0.003
0	0.34	0.002	0.003
0	0.34	0.005	0.003
0	0.34	0.008	0.003
0	0.34	0.008	0.003
0	0.34	0.007	0.003
0	0.34	0.009	0.003
0	0.34	0.017	0.003
0	0.34	0.026	0.003
0	0.34	0.028	0.003
0	0.34	0.016	0.003
0	0.34	-0.003	0.003
0	0.34	-0.013	0.003
0	0.34	-0.009	0.003
0	0.34	0.003	0.003
0	0.34	0.009	0.003
0	0.34	0.005	0.003
0	0.34	-0.001	0.003
0	0.34	0	0.003
0	0.34	0.007	0.003
0	0.34	0.012	0.003
0	0.34	0.007	0.003
0	0.34	-0.004	0.003
0	0.34	-0.009	0.003
0	0.34	-0.001	0.003
0	0.34	0.015	0.003
0	0.34	0.025	0.003
0	0.34	0.022	0.003
0	0.34	0.008	0.003
0	0.34	-0.003	0.003
0	0.34	-0.004	0.003
0	0.34	-0.001	0.003
0	0.34	-0.001	0.003
0	0.34	-0.007	0.003
0	0.34	-0.009	0.003
0	0.34	0.002	0.003
0	0.34	0.022	0.003
0	0.34	0.035	0.003
0	0.34	0.031	0.003
0	0.34	0.011	0.003
0	0.339	-0.012	0.003
0	0.339	-0.024	0.003
0	0.339	-0.02	0.003
0	0.339	-0.007	0.003
0	0.339	0.006	0.003
0	0.339	0.015	0.003
0	0.339	0.021	0.003
0	0.339	0.026	0.003
0	0.339	0.029	0.003
0	0.339	0.026	0.003
0	0.339	0.015	0.003
0	0.339	0.001	0.003
0	0.339	-0.009	0.003
0	0.339	-0.01	0.003
0	0.339	-0.001	0.003
0	0.339	0.01	0.003
0	0.339	0.014	0.003
0	0.339	0.007	0.003
0	0.339	-0.003	0.003
0	0.339	-0.002	0.003
0	0.339	0.01	0.003
0	0.339	0.022	0.003
0	0.339	0.02	0.003
0	0.339	0.006	0.003
0	0.339	-0.012	0.003
0	0.339	-0.021	0.003
0	0.339	-0.016	0.003
0	0.339	0.002	0.003
0	0.339	0.023	0.003
0	0.339	0.029	0.003
0	0.339	0.016	0.003
0	0.339	-0.003	0.003
0	0.339	-0.011	0.003
0	0.339	-0.001	0.003
0	0.339	0.014	0.003
0	0.339	0.021	0.003
0	0.339	0.015	0.003
0	0.339	0.004	0.003
0	0.339	-0.003	0.003
0	0.339	0	0.003
0	0.339	0.009	0.003
0	0.339	0.012	0.003
0	0.339	0.005	0.003
0	0.339	-0.005	0.003
0	0.339	-0.004	0.003
0	0.339	0.01	0.003
0	0.339	0.024	0.003
0	0.339	0.028	0.003
0	0.339	0.02	0.003
0	0.339	0.005	0.003
0	0.339	-0.007	0.003
0	0.339	-0.007	0.003
0	0.339	0.005	0.003
0	0.339	0.016	0.003
0	0.339	0.012	0.003
0	0.339	-0.005	0.003
0	0.339	-0.015	0.003
0	0.339	-0.007	0.003
0	0.339	0.01	0.003
0	0.339	0.02	0.003
0	0.339	0.016	0.003
0	0.339	0.003	0.003
0	0.339	-0.008	0.003
0	0.338	-0.01	0.003
0	0.338	-0.001	0.003
0	0.338	0.009	0.003
0	0.338	0.011	0.003
0	0.338	0.004	0.003
0	0.338	-0.001	0.003
0	0.338	0.005	0.003
0	0.338	0.017	0.003
0	0.338	0.022	0.003
0	0.338	0.016	0.003
0	0.338	0.005	0.003
0	0.338	-0.001	0.003
0	0.338	0.001	0.003
0	0.338	0.01	0.003
0	0.338	0.018	0.003
0	0.338	0.012	0.003
0	0.338	-0.008	0.003
0	0.338	-0.024	0.003
0	0.338	-0.019	0.003
0	0.338	0.001	0.003
0	0.338	0.02	0.003
0	0.338	0.028	0.003
0	0.338	0.027	0.003
0	0.338	0.022	0.003
0	0.338	0.014	0.003
0	0.338	0.006	0.003
0	0.338	0.006	0.003
0	0.338	0.009	0.003
0	0.338	0.009	0.003
0	0.338	0.008	0.003
0	0.338	0.012	0.003
0	0.338	0.022	0.003
0	0.338	0.025	0.003
0	0.338	0.017	0.003
0	0.338	0.004	0.003
0	0.338	-0.002	0.003
0	0.338	0.001	0.003
0	0.338	0.008	0.003
0	0.338	0.015	0.003
0	0.338	0.017	0.003
0	0.338	0.014	0.003
0	0.338	0.008	0.003
0	0.338	0.007	0.003
0	0.338	0.01	0.003
0	0.338	0.008	0.003
0	0.338	-0.001	0.003
0	0.338	-0.009	0.003
0	0.338	-0.006	0.003
0	0.338	0.005	0.003
0	0.338	0.015	0.003
0	0.338	0.019	0.003
0	0.338	0.019	0.003
0	0.338	0.016	0.003
0	0.338	0.01	0.003
0	0.338	0.005	0.003
0	0.338	0.007	0.003
0	0.338	0.01	0.003
0	0.338	0.007	0.003
0	0.338	-0.002	0.003
0	0.338	-0.007	0.003
0	0.338	-0.004	0.003
0	0.338	0.005	0.003
0	0.337	0.013	0.003
0	0.337	0.017	0.003
0	0.337	0.014	0.003
0	0.337	0.005	0.003
0	0.337	-0.003	0.003
0	0.337	0	0.003
0	0.337	0.008	0.003
0	0.337	0.01	0.003
0	0.337	0.005	0.003
0	0.337	-0.001	0.003
0	0.337	-0.002	0.003
0	0.337	-0.002	0.003
0	0.337	-0.003	0.003
0	0.337	-0.005	0.003
0	0.337	-0.006	0.003
0	0.337	-0.006	0.003
0	0.337	-0.005	0.003
0	0.337	0	0.003
0	0.337	0.009	0.003
0	0.337	0.013	0.003
0	0.337	0.008	0.003
0	0.337	0	0.003
0	0.337	-0.004	0.003
0	0.337	-0.005	0.003
0	0.337	-0.006	0.003
0	0.337	-0.007	0.003
0	0.337	-0.007	0.003
0	0.337	-0.007	0.003
0	0.337	-0.008	0.003
0	0.337	-0.006	0.003
0	0.337	0.001	0.003
0	0.337	0.005	0.003
0	0.337	0.002	0.003
0	0.337	-0.002	0.003
0	0.337	-0.002	0.003
0	0.337	0.003	0.003
0	0.337	0.005	0.003
0	0.337	0.001	0.003
0	0.337	-0.006	0.003
0	0.337	-0.012	0.003
0	0.337	-0.014	0.003
0	0.337	-0.012	0.003
0	0.337	-0.002	0.003
0	0.337	0.01	0.003
0	0.337	0.018	0.003
0	0.337	0.019	0.003
0	0.337	0.015	0.003
0	0.337	0.008	0.003
0	0.337	-0.004	0.003
0	0.337	-0.015	0.003
0	0.337	-0.018	0.003
0	0.337	-0.011	0.003
0	0.337	-0.001	0.003
0	0.337	0.005	0.003
0	0.337	0.006	0.003
0	0.337	0.007	0.003
0	0.337	0.008	0.003
0	0.337	0.009	0.003
0	0.337	0.012	0.003
0	0.337	0.014	0.003
0	0.337	0.011	0.003
0	0.337	0.004	0.003
0	0.337	-0.005	0.003
0	0.336	-0.013	0.003
0	0.336	-0.018	0.003
0	0.336	-0.017	0.003
0	0.336	-0.007	0.003
0	0.336	0.007	0.003
0	0.336	0.014	0.003
0	0.336	0.009	0.003
0	0.336	-0.002	0.003
0	0.336	-0.009	0.003
0	0.336	-0.008	0.003
0	0.336	-0.004	0.003
0	0.336	0	0.003
0	0.336	0	0.003
0	0.336	-0.005	0.003
0	0.336	-0.012	0.003
0	0.336	-0.014	0.003
0	0.336	-0.007	0.003
0	0.336	0.002	0.003
0	0.336	0.006	0.003
0	0.336	0.003	0.003
0	0.336	-0.001	0.003
0	0.336	0.001	0.003
0	0.336	0.008	0.003
0	0.336	0.013	0.003
0	0.336	0.01	0.003
0	0.336	-0.002	0.003
0	0.336	-0.017	0.003
0	0.336	-0.021	0.003
0	0.336	-0.013	0.003
0	0.336	0.002	0.003
0	0.336	0.012	0.003
0	0.336	0.016	0.003
0	0.336	0.015	0.003
0	0.336	0.014	0.003
0	0.336	0.011	0.003
0	0.336	0.007	0.003
0	0.336	0.005	0.003
0	0.336	0.005	0.003
0	0.336	0.005	0.003
0	0.336	0.006	0.003
0	0.336	0.006	0.003
0	0.336	0.003	0.003
0	0.336	0	0.003
0	0.336	-0.001	0.003
0	0.336	0.005	0.003
0	0.336	0.014	0.003
0	0.336	0.019	0.003
0	0.336	0.016	0.003
0	0.336	0.007	0.003
0	0.336	-0.004	0.003
0	0.336	-0.013	0.003
0	0.336	-0.016	0.003
0	0.336	-0.013	0.003
0	0.336	-0.004	0.003
0	0.336	0.007	0.003
0	0.336	0.014	0.003
0	0.336	0.016	0.003
0	0.336	0.014	0.003
0	0.336	0.013	0.003
0	0.336	0.015	0.003
0	0.336	0.02	0.003
0	0.336	0.023	0.003
0	0.335	0.018	0.003
0	0.335	0.008	0.003
0	0.335	0.002	0.003
0	0.335	0.003	0.003
0	0.335	0.007	0.003
0	0.335	0.01	0.003
0	0.335	0.01	0.003
0	0.335	0.007	0.003
0	0.335	0.004	0.003
0	0.335	0.004	0.003
0	0.335	0.004	0.003
0	0.335	0.004	0.003
0	0.335	0.002	0.003
0	0.335	-0.001	0.003
0	0.335	-0.001	0.003
0	0.335	0.002	0.003
0	0.335	0.004	0.003
0	0.335	0.006	0.003
0	0.335	0.009	0.003
0	0.335	0.014	0.003
0	0.335	0.019	0.003
0	0.335	0.019	0.003
0	0.335	0.016	0.003
0	0.335	0.011	0.003
0	0.335	0.006	0.003
0	0.335	0.002	0.003
0	0.335	0	0.003
0	0.335	-0.003	0.003
0	0.335	-0.004	0.003
0	0.335	-0.002	0.003
0	0.335	0.005	0.003
0	0.335	0.01	0.003
0	0.335	0.009	0.003
0	0.335	0.003	0.003
0	0.335	0	0.003
0	0.335	0.006	0.003
0	0.335	0.016	0.003
0	0.335	0.019	0.003
0	0.335	0.009	0.003
0	0.335	-0.008	0.003
0	0.335	-0.018	0.003
0	0.335	-0.011	0.003
0	0.335	0.011	0.003
0	0.335	0.028	0.003
0	0.335	0.026	0.003
0	0.335	0.008	0.003
0	0.335	-0.006	0.003
0	0.335	-0.003	0.003
0	0.335	0.011	0.003
0	0.335	0.022	0.003
0	0.335	0.019	0.003
0	0.335	0.004	0.003
0	0.335	-0.01	0.003
0	0.335	-0.011	0.003
0	0.335	0.001	0.003
0	0.335	0.012	0.003
0	0.335	0.012	0.003
0	0.335	0.001	0.003
0	0.335	-0.006	0.003
0	0.335	-0.002	0.003
0	0.335	0.01	0.003
0	0.335	0.017	0.003
0	0.335	0.011	0.003
0	0.334	0	0.003
0	0.334	-0.007	0.003
0	0.334	-0.005	0.003
0	0.334	0.002	0.003
0	0.334	0.004	0.003
0	0.334	-0.002	0.003
0	0.334	-0.009	0.003
0	0.334	-0.007	0.003
0	0.334	0.003	0.003
0	0.334	0.011	0.003
0	0.334	0.011	0.003
0	0.334	0.005	0.003
0	0.334	0.002	0.003
0	0.334	0.001	0.003
0	0.334	0.001	0.003
0	0.334	-0.002	0.003
0	0.334	-0.005	0.003
0	0.334	-0.008	0.003
0	0.334	-0.006	0.003
0	0.334	-0.002	0.003
0	0.334	0.002	0.003
0	0.334	0.003	0.003
0	0.334	0.003	0.003
0	0.334	0.008	0.003
0	0.334	0.017	0.003
0	0.334	0.02	0.003
0	0.334	0.008	0.003
0	0.334	-0.01	0.003
0	0.334	-0.021	0.003
0	0.334	-0.019	0.003
0	0.334	-0.006	0.003
0	0.334	0.007	0.003
0	0.334	0.012	0.003
0	0.334	0.005	0.003
0	0.334	-0.006	0.003
0	0.334	-0.011	0.003
0	0.334	-0.003	0.003
0	0.334	0.011	0.003
0	0.334	0.019	0.003
0	0.334	0.015	0.003
0	0.334	0.004	0.003
0	0.334	-0.009	0.003
0	0.334	-0.016	0.003
0	0.334	-0.015	0.003
0	0.334	-0.008	0.003
0	0.334	-0.001	0.003
0	0.334	0.001	0.003
0	0.334	0.003	0.003
0	0.334	0.009	0.003
0	0.334	0.014	0.003
0	0.334	0.008	0.003
0	0.334	-0.009	0.003
0	0.334	-0.025	0.003
0	0.334	-0.029	0.003
0	0.334	-0.022	0.003
0	0.334	-0.01	0.003
0	0.334	-0.001	0.003
0	0.334	0	0.003
0	0.334	-0.006	0.003
0	0.334	-0.01	0.003
0	0.334	-0.005	0.003
0	0.334	0.006	0.003
0	0.333	0.01	0.003
0	0.333	0.003	0.003
0	0.333	-0.009	0.003
0	0.333	-0.014	0.003
0	0.333	-0.01	0.003
0	0.333	-0.003	0.003
0	0.333	0.003	0.003
0	0.333	0.004	0.003
0	0.333	-0.001	0.003
0	0.333	-0.009	0.003
0	0.333	-0.012	0.003
0	0.333	-0.013	0.003
0	0.333	-0.015	0.003
0	0.333	-0.019	0.003
0	0.333	-0.02	0.003
0	0.333	-0.011	0.003
0	0.333	0	0.003
0	0.333	0.006	0.003
0	0.333	0.005	0.003
0	0.333	0	0.003
0	0.333	-0.006	0.003
0	0.333	-0.009	0.003
0	0.333	-0.006	0.003
0	0.333	0	0.003
0	0.333	0	0.003
0	0.333	-0.008	0.003
0	0.333	-0.017	0.003
0	0.333	-0.016	0.003
0	0.333	-0.003	0.003
0	0.333	0.009	0.003
0	0.333	0.013	0.003
0	0.333	0.008	0.003
0	0.333	-0.001	0.003
0	0.333	-0.01	0.003
0	0.333	-0.013	0.003
0	0.333	-0.006	0.003
0	0.333	0.006	0.003
0	0.333	0.01	0.003
0	0.333	0.004	0.003
0	0.333	-0.004	0.003
0	0.333	-0.008	0.003
0	0.333	-0.007	0.003
0	0.333	-0.004	0.003
0	0.333	-0.001	0.003
0	0.333	0	0.003
0	0.333	-0.004	0.003
0	0.333	-0.011	0.003
0	0.333	-0.014	0.003
0	0.333	-0.011	0.003
0	0.333	-0.009	0.003
0	0.333	-0.006	0.003
0	0.333	0	0.003
0	0.333	0.008	0.003
0	0.333	0.009	0.003
0	0.333	0	0.003
0	0.333	-0.011	0.003
0	0.333	-0.013	0.003
0	0.333	-0.007	0.003
0	0.333	0.003	0.003
0	0.333	0.013	0.003
0	0.333	0.017	0.003
0	0.333	0.009	0.003
0	0.333	-0.008	0.003
0	0.332	-0.02	0.003
0	0.332	-0.014	0.003
0	0.332	0.004	0.003
0	0.332	0.018	0.003
0	0.332	0.017	0.003
0	0.332	0.007	0.003
0	0.332	-0.006	0.003
0	0.332	-0.011	0.003
0	0.332	-0.005	0.003
0	0.332	0.01	0.003
0	0.332	0.02	0.003
0	0.332	0.014	0.003
0	0.332	-0.001	0.003
0	0.332	-0.01	0.003
0	0.332	-0.006	0.003
0	0.332	0.001	0.003
0	0.332	0.006	0.003
0	0.332	0.009	0.003
0	0.332	0.009	0.003
0	0.332	0.007	0.003
0	0.332	0.005	0.003
0	0.332	0.007	0.003
0	0.332	0.013	0.003
0	0.332	0.016	0.003
0	0.332	0.012	0.003
0	0.332	0.004	0.003
0	0.332	-0.003	0.003
0	0.332	-0.008	0.003
0	0.332	-0.01	0.003
0	0.332	-0.007	0.003
0	0.332	-0.001	0.003
0	0.332	0.002	0.003
0	0.332	0	0.003
0	0.332	-0.003	0.003
0	0.332	-0.004	0.003
0	0.332	-0.003	0.003
0	0.332	-0.002	0.003
0	0.332	0.002	0.003
0	0.332	0.008	0.003
0	0.332	0.007	0.003
0	0.332	-0.002	0.003
0	0.332	-0.012	0.003
0	0.332	-0.014	0.003
0	0.332	-0.008	0.003
0	0.332	0	0.003
0	0.332	0.004	0.003
0	0.332	0.002	0.003
0	0.332	-0.003	0.003
0	0.332	-0.008	0.003
0	0.332	-0.007	0.003
0	0.332	0.003	0.003
0	0.332	0.013	0.003
0	0.332	0.013	0.003
0	0.332	0.007	0.003
0	0.332	0.003	0.003
0	0.332	0.003	0.003
0	0.332	0.004	0.003
0	0.332	0.003	0.003
0	0.332	0.002	0.003
0	0.332	0.005	0.003
0	0.332	0.007	0.003
0	0.332	0.007	0.003
0	0.331	0.006	0.003
0	0.331	0.006	0.003
0	0.331	0.007	0.003
0	0.331	0.006	0.003
0	0.331	0.001	0.003
0	0.331	-0.01	0.003
0	0.331	-0.02	0.003
0	0.331	-0.017	0.003
0	0.331	0.003	0.003
0	0.331	0.031	0.003
0	0.331	0.045	0.003
0	0.331	0.034	0.003
0	0.331	0.005	0.003
0	0.331	-0.02	0.003
0	0.331	-0.03	0.003
0	0.331	-0.022	0.003
0	0.331	-0.003	0.003
0	0.331	0.018	0.003
0	0.331	0.029	0.003
0	0.331	0.022	0.003
0	0.331	0.002	0.003
0	0.331	-0.014	0.003
0	0.331	-0.018	0.003
0	0.331	-0.009	0.003
0	0.331	0.011	0.003
0	0.331	0.031	0.003
0	0.331	0.039	0.003
0	0.331	0.024	0.003
0	0.331	-0.005	0.003
0	0.331	-0.028	0.003
0	0.331	-0.026	0.003
0	0.331	-0.003	0.003
0	0.331	0.021	0.003
0	0.331	0.029	0.003
0	0.331	0.017	0.003
0	0.331	-0.002	0.003
0	0.331	-0.015	0.003
0	0.331	-0.017	0.003
0	0.331	-0.008	0.003
0	0.331	0.004	0.003
0	0.331	0.012	0.003
0	0.331	0.013	0.003
0	0.331	0.009	0.003
0	0.331	0.003	0.003
0	0.331	-0.002	0.003
0	0.331	-0.004	0.003
0	0.331	-0.004	0.003
0	0.331	-0.002	0.003
0	0.331	0.002	0.003
0	0.331	0.006	0.003
0	0.331	0.011	0.003
0	0.331	0.013	0.003
0	0.331	0.01	0.003
0	0.331	0.004	0.003
0	0.331	0	0.003
0	0.331	0.003	0.003
0	0.331	0.007	0.003
0	0.331	0.007	0.003
0	0.331	0	0.003
0	0.331	-0.007	0.003
0	0.331	-0.005	0.003
0	0.331	0.005	0.003
0	0.331	0.014	0.003
0	0.33	0.014	0.003
0	0.33	0.006	0.003
0	0.33	-0.005	0.003
0	0.33	-0.01	0.003
0	0.33	-0.008	0.003
0	0.33	-0.001	0.003
0	0.33	0.003	0.003
0	0.33	0.001	0.003
0	0.33	-0.006	0.003
0	0.33	-0.01	0.003
0	0.33	-0.009	0.003
0	0.33	-0.003	0.003
0	0.33	0.004	0.003
0	0.33	0.012	0.003
0	0.33	0.017	0.003
0	0.33	0.016	0.003
0	0.33	0.009	0.003
0	0.33	-0.003	0.003
0	0.33	-0.019	0.003
0	0.33	-0.03	0.003
0	0.33	-0.028	0.003
0	0.33	-0.007	0.003
0	0.33	0.02	0.003
0	0.33	0.035	0.003
0	0.33	0.026	0.003
0	0.33	0.004	0.003
0	0.33	-0.014	0.003
0	0.33	-0.018	0.003
0	0.33	-0.009	0.003
0	0.33	0.004	0.003
0	0.33	0.007	0.003
0	0.33	-0.005	0.003
0	0.33	-0.019	0.003
0	0.33	-0.021	0.003
0	0.33	-0.007	0.003
0	0.33	0.011	0.003
0	0.33	0.021	0.003
0	0.33	0.018	0.003
0	0.33	0.01	0.003
0	0.33	0.004	0.003
0	0.33	0.003	0.003
0	0.33	0.005	0.003
0	0.33	0.003	0.003
0	0.33	-0.008	0.003
0	0.33	-0.02	0.003
0	0.33	-0.021	0.003
0	0.33	-0.007	0.003
0	0.33	0.01	0.003
0	0.33	0.016	0.003
0	0.33	0.012	0.003
0	0.33	0.007	0.003
0	0.33	0.005	0.003
0	0.33	0.002	0.003
0	0.33	-0.001	0.003
0	0.33	-0.005	0.003
0	0.33	-0.009	0.003
0	0.33	-0.016	0.003
0	0.33	-0.021	0.003
0	0.33	-0.021	0.003
0	0.33	-0.015	0.003
0	0.33	-0.007	0.003
0	0.33	-0.001	0.003
0	0.329	0.002	0.003
0	0.329	0	0.003
0	0.329	-0.006	0.003
0	0.329	-0.01	0.003
0	0.329	-0.008	0.003
0	0.329	-0.005	0.003
0	0.329	-0.007	0.003
0	0.329	-0.011	0.003
0	0.329	-0.011	0.003
0	0.329	-0.005	0.003
0	0.329	-0.002	0.003
0	0.329	-0.003	0.003
